id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7310559422,https://pittsburgh.craigslist.org/cto/d/greensburg-2015-subaru-forester/7310559422.html,pittsburgh,https://pittsburgh.craigslist.org,12900,2015,subaru,forester,good,4 cylinders,gas,34926,rebuilt,automatic,JF2SJADC8FH589567,4wd,mid-size,SUV,brown,https://images.craigslist.org/00q0q_d8X4O5ryFWkz_0t20CI_600x450.jpg,NA,,pa,40.3074,-79.5424,2021-04-21T17:19:14-0400
7314134984,https://pittsburgh.craigslist.org/cto/d/greensburg-2015-subaru-forester/7314134984.html,pittsburgh,https://pittsburgh.craigslist.org,12900,2015,subaru,forester,good,4 cylinders,gas,34926,rebuilt,automatic,JF2SJADC8FH589567,4wd,mid-size,SUV,brown,https://images.craigslist.org/00q0q_d8X4O5ryFWkz_0t20CI_600x450.jpg,NA,,pa,40.3074,-79.5424,2021-04-28T20:38:45-0400
7313559741,https://westernmass.craigslist.org/ctd/d/2015-subaru-forester-25i-limited-awd/7313559741.html,western massachusetts,https://westernmass.craigslist.org,13433,2015,subaru,forester,,,gas,56000,rebuilt,automatic,,,,,,https://images.craigslist.org/00m0m_8GQLXFr2vKyz_0kE0fu_600x450.jpg,NA,,ma,42.1487,-72.6079,2021-04-27T17:41:47-0400
7312900454,https://maine.craigslist.org/ctd/d/york-2015-subaru-forester-25i-premium/7312900454.html,maine,https://maine.craigslist.org,12000,2015,subaru,forester,excellent,4 cylinders,gas,67796,rebuilt,automatic,,4wd,mid-size,SUV,green,https://images.craigslist.org/00z0z_1I6F5Aaom4Gz_0Ba0rS_600x450.jpg,NA,,me,43.1544,-70.6578,2021-04-26T13:32:43-0400
7314110030,https://hartford.craigslist.org/ctd/d/waterbury-2015-subaru-forester-4dr-25i/7314110030.html,hartford,https://hartford.craigslist.org,15950,2015,subaru,forester,,,gas,69423,clean,automatic,JF2SJAHC4FH436663,,,wagon,blue,https://images.craigslist.org/00v0v_7AYS8rH504Uz_0ew0aT_600x450.jpg,NA,,ct,41.552532,-72.999092,2021-04-28T19:34:32-0400
7307452703,https://hartford.craigslist.org/ctd/d/waterbury-2015-subaru-forester-4dr-auto/7307452703.html,hartford,https://hartford.craigslist.org,14950,2015,subaru,forester,,,gas,69464,clean,automatic,JF2SJADC1FH412438,,,other,blue,https://images.craigslist.org/00O0O_aZjz5JbuIi1z_0ew0aT_600x450.jpg,NA,,ct,41.552532,-72.999092,2021-04-15T18:31:53-0400
7315296404,https://boston.craigslist.org/gbs/ctd/d/lowell-2015-subaru-forester-20xt-touring/7315296404.html,boston,https://boston.craigslist.org,16990,2015,subaru,forester,like new,4 cylinders,gas,81140,clean,automatic,JF2SJGUC6FH533162,4wd,full-size,SUV,grey,https://images.craigslist.org/01616_7PgylOlhVMbz_0kE0fu_600x450.jpg,NA,,ma,42.659124,-71.262458,2021-05-01T11:01:28-0400
7315295744,https://nh.craigslist.org/ctd/d/lowell-2015-subaru-forester-20xt-touring/7315295744.html,new hampshire,https://nh.craigslist.org,16990,2015,subaru,forester,like new,4 cylinders,gas,81140,clean,automatic,JF2SJGUC6FH533162,4wd,full-size,SUV,grey,https://images.craigslist.org/01616_7PgylOlhVMbz_0kE0fu_600x450.jpg,NA,,nh,42.659124,-71.262458,2021-05-01T11:00:29-0400
7317074981,https://richmond.craigslist.org/cto/d/henrico-2015-subaru-forester-25i-premium/7317074981.html,richmond,https://richmond.craigslist.org,14900,2015,subaru,forester,excellent,4 cylinders,gas,83000,lien,manual,JF2SJADC4FG514905,4wd,full-size,SUV,white,https://images.craigslist.org/00Q0Q_49UPiUYkUS3z_0CI0pw_600x450.jpg,NA,,va,37.565746,-77.478206,2021-05-04T22:25:01-0400
7312906566,https://hudsonvalley.craigslist.org/cto/d/hopewell-junction-2015-subaru-forester/7312906566.html,hudson valley,https://hudsonvalley.craigslist.org,7650,2015,subaru,forester,,,gas,84522,clean,automatic,,,,,,https://images.craigslist.org/00k0k_9PanZdW78T8z_0bC0ft_600x450.jpg,NA,,ny,41.5603,-73.7939,2021-04-26T13:41:48-0400
7313805790,https://worcester.craigslist.org/ctd/d/worcester-2015-subaru-forester-25i/7313805790.html,worcester / central MA,https://worcester.craigslist.org,12988,2015,subaru,forester,,,gas,105078,clean,other,JF2SJADC6FH839274,4wd,,wagon,black,https://images.craigslist.org/00000_bHA5lLgChlPz_0ak07K_600x450.jpg,NA,,ma,42.262501,-71.802803,2021-04-28T10:31:27-0400
7310404810,https://maine.craigslist.org/ctd/d/burnham-2015-subaru-forester-25i/7310404810.html,maine,https://maine.craigslist.org,11988,2015,subaru,forester,,,gas,105078,clean,other,JF2SJADC6FH839274,4wd,,wagon,black,https://images.craigslist.org/00000_bHA5lLgChlPz_0ak07K_600x450.jpg,NA,,me,44.693199,-69.334602,2021-04-21T13:03:36-0400
7307248444,https://vermont.craigslist.org/ctd/d/south-burlington-2015-subaru-forester/7307248444.html,vermont,https://vermont.craigslist.org,11988,2015,subaru,forester,,,gas,105078,clean,other,JF2SJADC6FH839274,4wd,,wagon,black,https://images.craigslist.org/00000_bHA5lLgChlPz_0ak07K_600x450.jpg,NA,,vt,44.461201,-73.193703,2021-04-15T12:44:39-0400
7311339563,https://winchester.craigslist.org/ctd/d/winchester-2015-subaru-forester-limited/7311339563.html,winchester,https://winchester.craigslist.org,12199,2015,subaru,forester,excellent,4 cylinders,gas,108065,clean,automatic,JF2SJAHC9FH434410,4wd,full-size,SUV,blue,https://images.craigslist.org/00X0X_9cOwsjszkKBz_0CI0t2_600x450.jpg,NA,,va,39.1501,-78.269,2021-04-23T10:51:43-0400
7313644663,https://boston.craigslist.org/gbs/ctd/d/concord-2015-subaru-forester-25i-awd/7313644663.html,boston,https://boston.craigslist.org,10995,2015,subaru,forester,excellent,,gas,109000,clean,automatic,JF2SJAAC2FH825909,4wd,,wagon,,https://images.craigslist.org/00Z0Z_1g6VnTOz00Wz_0cU09G_600x450.jpg,NA,,ma,43.188723,-71.504929,2021-04-27T21:00:39-0400
7309608135,https://maine.craigslist.org/ctd/d/concord-2015-subaru-forester-25i-awd/7309608135.html,maine,https://maine.craigslist.org,10995,2015,subaru,forester,excellent,,gas,109000,clean,automatic,JF2SJAAC2FH825909,4wd,,wagon,,https://images.craigslist.org/00h0h_gA2QuP5K2Byz_09G07g_600x450.jpg,NA,,me,43.188723,-71.504929,2021-04-19T21:15:13-0400
7313649907,https://nh.craigslist.org/ctd/d/concord-2015-subaru-forester-25i-awd/7313649907.html,new hampshire,https://nh.craigslist.org,10995,2015,subaru,forester,excellent,,gas,109000,clean,automatic,JF2SJAAC2FH825909,4wd,,wagon,,https://images.craigslist.org/00h0h_gA2QuP5K2Byz_09G07g_600x450.jpg,NA,,nh,43.188723,-71.504929,2021-04-27T21:16:07-0400
7316554687,https://nh.craigslist.org/ctd/d/concord-2015-subaru-forester-25i-awd/7316554687.html,new hampshire,https://nh.craigslist.org,10995,2015,subaru,forester,excellent,,gas,109000,clean,automatic,JF2SJAAC2FH825909,4wd,,wagon,,https://images.craigslist.org/00h0h_gA2QuP5K2Byz_09G07g_600x450.jpg,NA,,nh,43.188723,-71.504929,2021-05-03T21:46:08-0400
7316718732,https://nh.craigslist.org/ctd/d/concord-2015-subaru-forester-25i-awd/7316718732.html,new hampshire,https://nh.craigslist.org,10995,2015,subaru,forester,excellent,,gas,109000,clean,automatic,JF2SJAAC2FH825909,4wd,,wagon,,https://images.craigslist.org/00h0h_gA2QuP5K2Byz_09G07g_600x450.jpg,NA,,nh,43.188723,-71.504929,2021-05-04T11:00:19-0400
7313020829,https://maine.craigslist.org/ctd/d/londonderry-2015-subaru-forester/7313020829.html,maine,https://maine.craigslist.org,10995,2015,subaru,forester,excellent,4 cylinders,gas,113000,clean,automatic,JF2SJABC6FH425253,4wd,mid-size,SUV,silver,https://images.craigslist.org/00101_6lXVBelnr8B_0CI0t2_600x450.jpg,NA,,me,42.902496,-71.350644,2021-04-26T16:45:29-0400
7313019933,https://nh.craigslist.org/ctd/d/londonderry-2015-subaru-forester/7313019933.html,new hampshire,https://nh.craigslist.org,10995,2015,subaru,forester,excellent,4 cylinders,gas,113000,clean,automatic,JF2SJABC6FH425253,4wd,mid-size,SUV,silver,https://images.craigslist.org/00101_6lXVBelnr8B_0CI0t2_600x450.jpg,NA,,nh,42.902533,-71.350493,2021-04-26T16:43:56-0400
7313021268,https://vermont.craigslist.org/ctd/d/londonderry-2015-subaru-forester/7313021268.html,vermont,https://vermont.craigslist.org,10995,2015,subaru,forester,excellent,4 cylinders,gas,113000,clean,automatic,JF2SJABC6FH425253,4wd,mid-size,SUV,silver,https://images.craigslist.org/00101_6lXVBelnr8B_0CI0t2_600x450.jpg,NA,,vt,42.902684,-71.350429,2021-04-26T16:46:16-0400
7303636127,https://rochester.craigslist.org/ctd/d/rochester-2015-subaru-forester-25i/7303636127.html,rochester,https://rochester.craigslist.org,13995,2015,subaru,forester,good,,gas,117885,clean,other,JF2SJAHCXFH830958,,full-size,SUV,blue,https://images.craigslist.org/00v0v_bk7mQsmDmKjz_0kE0fu_600x450.jpg,NA,,ny,43.19959,-77.636273,2021-04-08T11:02:53-0400
7310811743,https://rochester.craigslist.org/ctd/d/rochester-2015-subaru-forester-25i/7310811743.html,rochester,https://rochester.craigslist.org,12995,2015,subaru,forester,good,4 cylinders,gas,117885,clean,automatic,JF2SJAHCXFH830958,4wd,full-size,SUV,blue,https://images.craigslist.org/00v0v_bk7mQsmDmKjz_0kE0fu_600x450.jpg,NA,,ny,43.19959,-77.636273,2021-04-22T10:17:08-0400
7313804547,https://worcester.craigslist.org/ctd/d/worcester-2015-subaru-forester-25i/7313804547.html,worcester / central MA,https://worcester.craigslist.org,12988,2015,subaru,forester,,,gas,119748,clean,other,JF2SJAHC1FH409405,4wd,,wagon,white,https://images.craigslist.org/00M0M_hMYcupfvH34z_0ak07K_600x450.jpg,NA,,ma,42.262501,-71.802803,2021-04-28T10:29:18-0400
7310400649,https://maine.craigslist.org/ctd/d/burnham-2015-subaru-forester-25i/7310400649.html,maine,https://maine.craigslist.org,12988,2015,subaru,forester,,,gas,119748,clean,other,JF2SJAHC1FH409405,4wd,,wagon,white,https://images.craigslist.org/00M0M_hMYcupfvH34z_0ak07K_600x450.jpg,NA,,me,44.693199,-69.334602,2021-04-21T12:57:23-0400
7307251060,https://vermont.craigslist.org/ctd/d/south-burlington-2015-subaru-forester/7307251060.html,vermont,https://vermont.craigslist.org,12988,2015,subaru,forester,,,gas,119748,clean,other,JF2SJAHC1FH409405,4wd,,wagon,white,https://images.craigslist.org/00M0M_hMYcupfvH34z_0ak07K_600x450.jpg,NA,,vt,44.461201,-73.193703,2021-04-15T12:48:39-0400
7305371570,https://fingerlakes.craigslist.org/ctd/d/lyons-2015-subaru-forester-honorable/7305371570.html,finger lakes,https://fingerlakes.craigslist.org,11495,2015,subaru,forester,,4 cylinders,gas,126000,clean,automatic,JF2SJADC0FH814726,,,SUV,blue,https://images.craigslist.org/00g0g_7d22BXzcnVRz_0ak07J_600x450.jpg,NA,,ny,43.0777,-76.9896,2021-04-11T18:05:48-0400
7305371597,https://rochester.craigslist.org/ctd/d/lyons-2015-subaru-forester-honorable/7305371597.html,rochester,https://rochester.craigslist.org,11495,2015,subaru,forester,,4 cylinders,gas,126000,clean,automatic,JF2SJADC0FH814726,,,SUV,blue,https://images.craigslist.org/00g0g_7d22BXzcnVRz_0ak07J_600x450.jpg,NA,,ny,43.0777,-76.9896,2021-04-11T18:05:52-0400
7308966479,https://rochester.craigslist.org/ctd/d/lyons-2015-subaru-forester-honorable/7308966479.html,rochester,https://rochester.craigslist.org,11495,2015,subaru,forester,,4 cylinders,gas,126000,clean,automatic,JF2SJADC0FH814726,,,SUV,blue,https://images.craigslist.org/00g0g_7d22BXzcnVRz_0ak07J_600x450.jpg,NA,,ny,43.0777,-76.9896,2021-04-18T18:02:26-0400
7310583086,https://fingerlakes.craigslist.org/ctd/d/lyons-2015-subaru-forester-honorable/7310583086.html,finger lakes,https://fingerlakes.craigslist.org,11495,2015,subaru,forester,,4 cylinders,gas,126000,clean,automatic,JF2SJADC0FH814726,,,SUV,blue,https://images.craigslist.org/00g0g_7d22BXzcnVRz_0ak07J_600x450.jpg,NA,,ny,43.0777,-76.9896,2021-04-21T18:05:53-0400
7312547613,https://rochester.craigslist.org/ctd/d/lyons-2015-subaru-forester-honorable/7312547613.html,rochester,https://rochester.craigslist.org,11495,2015,subaru,forester,,4 cylinders,gas,126000,clean,automatic,JF2SJADC0FH814726,,,SUV,blue,https://images.craigslist.org/00g0g_7d22BXzcnVRz_0ak07J_600x450.jpg,NA,,ny,43.0777,-76.9896,2021-04-25T18:02:53-0400
7315536300,https://fingerlakes.craigslist.org/ctd/d/lyons-2015-subaru-forester-honorable/7315536300.html,finger lakes,https://fingerlakes.craigslist.org,11495,2015,subaru,forester,,4 cylinders,gas,126000,clean,automatic,JF2SJADC0FH814726,,,SUV,blue,https://images.craigslist.org/00g0g_7d22BXzcnVRz_0ak07J_600x450.jpg,NA,,ny,43.0777,-76.9896,2021-05-01T18:10:56-0400
7315954947,https://rochester.craigslist.org/ctd/d/lyons-2015-subaru-forester-honorable/7315954947.html,rochester,https://rochester.craigslist.org,11495,2015,subaru,forester,,4 cylinders,gas,126000,clean,automatic,JF2SJADC0FH814726,,,SUV,blue,https://images.craigslist.org/00g0g_7d22BXzcnVRz_0ak07J_600x450.jpg,NA,,ny,43.0777,-76.9896,2021-05-02T18:02:05-0400
7316457848,https://baltimore.craigslist.org/ctd/d/baltimore-2015-subaru-forester-limited/7316457848.html,baltimore,https://baltimore.craigslist.org,10800,2015,subaru,forester,excellent,4 cylinders,gas,155976,clean,automatic,JF2SJAKC9FH417762,4wd,mid-size,wagon,white,https://images.craigslist.org/01717_dHwlVLOa6hdz_0cU09G_600x450.jpg,NA,,md,39.318189,-76.608452,2021-05-03T17:57:51-0400
7313517621,https://newjersey.craigslist.org/ctd/d/jersey-city-2015-subaru-forester-25i/7313517621.html,north jersey,https://newjersey.craigslist.org,8995,2015,subaru,forester,excellent,4 cylinders,gas,159577,clean,automatic,,4wd,,wagon,blue,https://images.craigslist.org/00e0e_ivusUfUp57p_0CI0t2_600x450.jpg,NA,,nj,40.701545,-74.092784,2021-04-27T16:22:05-0400
7303629419,https://vermont.craigslist.org/ctd/d/south-barre-2016-subaru-forester-25l/7303629419.html,vermont,https://vermont.craigslist.org,18995,2016,subaru,forester,excellent,4 cylinders,gas,24141,clean,other,JF2SJADC3GH565016,4wd,compact,SUV,grey,https://images.craigslist.org/00G0G_gPEnEE5EIuRz_0gw0co_600x450.jpg,NA,,vt,44.209041,-72.514597,2021-04-08T10:52:22-0400
7317030064,https://hudsonvalley.craigslist.org/cto/d/annandale-on-hudson-2016-subaru-forester/7317030064.html,hudson valley,https://hudsonvalley.craigslist.org,18000,2016,subaru,forester,excellent,4 cylinders,gas,49300,clean,automatic,,4wd,,,white,https://images.craigslist.org/00b0b_ijK359z29POz_0t20CI_600x450.jpg,NA,,ny,41.988766,-73.882485,2021-05-04T20:09:01-0400
7315503103,https://norfolk.craigslist.org/ctd/d/virginia-beach-2016-subaru-forester-25i/7315503103.html,norfolk / hampton roads,https://norfolk.craigslist.org,16980,2016,subaru,forester,excellent,4 cylinders,gas,67806,clean,manual,,4wd,mid-size,sedan,white,https://images.craigslist.org/00c0c_gvPAQOZths6z_0kE0fu_600x450.jpg,NA,,va,36.8881,-76.1446,2021-05-01T16:59:45-0400
7302570066,https://wilmington.craigslist.org/ctd/d/wilmington-16-subaru-forester/7302570066.html,wilmington,https://wilmington.craigslist.org,15995,2016,subaru,forester,,,gas,82000,clean,automatic,,,,,,https://images.craigslist.org/00g0g_5xAOTX0yrFyz_0kE0fu_600x450.jpg,NA,,nc,34.2651,-77.867,2021-04-06T10:26:06-0400
7306735380,https://wilmington.craigslist.org/ctd/d/wilmington-16-subaru-forester/7306735380.html,wilmington,https://wilmington.craigslist.org,15995,2016,subaru,forester,,,gas,82000,clean,automatic,,,,,,https://images.craigslist.org/00g0g_5xAOTX0yrFyz_0kE0fu_600x450.jpg,NA,,nc,34.2651,-77.867,2021-04-14T12:51:51-0400
7315338797,https://maine.craigslist.org/ctd/d/lewiston-2016-subaru-forester-4dr-cvt/7315338797.html,maine,https://maine.craigslist.org,16900,2016,subaru,forester,excellent,4 cylinders,gas,99056,clean,automatic,JF2SJADC3GH451338,4wd,full-size,SUV,custom,https://images.craigslist.org/00g0g_1XoMxpkLdpJz_0kE0fu_600x450.jpg,NA,,me,44.138399,-70.225926,2021-05-01T12:15:31-0400
7306685589,https://worcester.craigslist.org/ctd/d/fitchburg-2016-subaru-forester-25i/7306685589.html,worcester / central MA,https://worcester.craigslist.org,14995,2016,subaru,forester,like new,4 cylinders,gas,100446,clean,automatic,JF2SJABC5GH515737,4wd,full-size,SUV,grey,https://images.craigslist.org/00606_gdQs0UlLvXhz_0kE0fu_600x450.jpg,NA,,ma,42.570152,-71.771825,2021-04-14T11:35:47-0400
7314275157,https://maine.craigslist.org/ctd/d/kennebunkport-2016-subaru-forester-25i/7314275157.html,maine,https://maine.craigslist.org,12990,2016,subaru,forester,,,gas,131614,clean,manual,,,,,,https://images.craigslist.org/00Y0Y_2Uq3hGlyaiwz_0jm0ew_600x450.jpg,NA,,me,43.452464,-70.496353,2021-04-29T09:46:40-0400
7310284041,https://baltimore.craigslist.org/ctd/d/braddock-heights-2017-subaru-forester/7310284041.html,baltimore,https://baltimore.craigslist.org,19500,2017,subaru,forester,,,gas,26210,clean,automatic,JF2SJABC6HH591131,,,,blue,https://images.craigslist.org/01212_78ggtO8fYwyz_09Q07v_600x450.jpg,NA,,md,39.422815,-77.45972,2021-04-21T09:47:00-0400
7309832501,https://cnj.craigslist.org/ctd/d/farmingdale-2017-subaru-forester/7309832501.html,central NJ,https://cnj.craigslist.org,18495,2017,subaru,forester,,,gas,27052,clean,automatic,JF2SJAGC4HH572215,,,,,https://images.craigslist.org/00V0V_b1HFjySSzDUz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T11:47:38-0400
7310768222,https://utica.craigslist.org/ctd/d/new-york-mills-2017-subaru-forester/7310768222.html,utica-rome-oneida,https://utica.craigslist.org,22000,2017,subaru,forester,,4 cylinders,gas,32874,clean,automatic,JF2SJGTC3HH587653,4wd,,SUV,red,https://images.craigslist.org/00O0O_jtgKWNuL9Oiz_0ak07K_600x450.jpg,NA,,ny,43.106968,-75.296807,2021-04-22T08:36:10-0400
7314466896,https://maine.craigslist.org/ctd/d/bangor-2017-subaru-forester/7314466896.html,maine,https://maine.craigslist.org,18950,2017,subaru,forester,,4 cylinders,gas,41519,clean,automatic,JF2SJABC3HH442644,4wd,,,blue,https://images.craigslist.org/00n0n_3b5itmfbDOhz_0cU09G_600x450.jpg,NA,,me,44.826407,-68.805028,2021-04-29T15:21:48-0400
7306498790,https://cnj.craigslist.org/ctd/d/farmingdale-2017-subaru-forester/7306498790.html,central NJ,https://cnj.craigslist.org,17995,2017,subaru,forester,,,gas,46316,clean,automatic,JF2SJATC0HH521591,,,,,https://images.craigslist.org/00N0N_5hrsPI4mwBzz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-13T21:56:04-0400
7302561023,https://vermont.craigslist.org/ctd/d/south-burlington-2017-subaru-forester/7302561023.html,vermont,https://vermont.craigslist.org,18498,2017,subaru,forester,good,4 cylinders,gas,59712,clean,automatic,JF2SJAEC5HH455164,4wd,mid-size,wagon,white,https://images.craigslist.org/00A0A_e7cONnElIwvz_0CI0t2_600x450.jpg,NA,,vt,44.439495,-73.210154,2021-04-06T10:10:07-0400
7312769238,https://vermont.craigslist.org/ctd/d/south-burlington-2017-subaru-forester/7312769238.html,vermont,https://vermont.craigslist.org,18498,2017,subaru,forester,good,4 cylinders,gas,59712,clean,automatic,JF2SJAEC5HH455164,4wd,mid-size,wagon,white,https://images.craigslist.org/00A0A_e7cONnElIwvz_0CI0t2_600x450.jpg,NA,,vt,44.439495,-73.210154,2021-04-26T10:10:49-0400
7311798047,https://nh.craigslist.org/ctd/d/plaistow-2017-subaru-forester-awd-25i/7311798047.html,new hampshire,https://nh.craigslist.org,18999,2017,subaru,forester,excellent,,gas,80000,clean,automatic,JF2SJAWC0HH427531,,,SUV,,https://images.craigslist.org/00v0v_dKzyr32vfcaz_0cU09G_600x450.jpg,NA,,nh,42.833518,-71.107205,2021-04-24T09:00:26-0400
7310783360,https://maine.craigslist.org/ctd/d/saco-2017-subaru-forester-25i-premium/7310783360.html,maine,https://maine.craigslist.org,16995,2017,subaru,forester,,,gas,85167,clean,manual,JF2SJAGCXHH453147,,,other,black,https://images.craigslist.org/00S0S_8RMjUn21YFz_0gw0co_600x450.jpg,NA,,me,43.524562,-70.427884,2021-04-22T09:18:27-0400
7313039388,https://maine.craigslist.org/ctd/d/winnisquam-2017-subaru-forester-25/7313039388.html,maine,https://maine.craigslist.org,15995,2017,subaru,forester,excellent,4 cylinders,gas,100762,clean,automatic,JF2SJAEC5HH543793,4wd,,SUV,black,https://images.craigslist.org/00i0i_7cQBwQP44EEz_0gw0co_600x450.jpg,NA,,me,43.51247,-71.495751,2021-04-26T17:17:27-0400
7313039003,https://nh.craigslist.org/ctd/d/winnisquam-2017-subaru-forester-25/7313039003.html,new hampshire,https://nh.craigslist.org,15995,2017,subaru,forester,excellent,4 cylinders,gas,100762,clean,automatic,JF2SJAEC5HH543793,4wd,,SUV,black,https://images.craigslist.org/00i0i_7cQBwQP44EEz_0gw0co_600x450.jpg,NA,,nh,43.512392,-71.495774,2021-04-26T17:16:45-0400
7313039039,https://vermont.craigslist.org/ctd/d/winnisquam-2017-subaru-forester-25/7313039039.html,vermont,https://vermont.craigslist.org,15995,2017,subaru,forester,excellent,4 cylinders,gas,100762,clean,automatic,JF2SJAEC5HH543793,4wd,,SUV,black,https://images.craigslist.org/00i0i_7cQBwQP44EEz_0gw0co_600x450.jpg,NA,,vt,43.512453,-71.495697,2021-04-26T17:16:48-0400
7306465868,https://cnj.craigslist.org/ctd/d/farmingdale-2018-subaru-forester-ice/7306465868.html,central NJ,https://cnj.craigslist.org,21495,2018,subaru,forester,,,gas,13484,clean,automatic,JF2SJARC4JH515774,,,,,https://images.craigslist.org/00404_kUPkHpMR9aoz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-13T20:18:04-0400
7306565674,https://cnj.craigslist.org/ctd/d/farmingdale-2018-subaru-forester-ice/7306565674.html,central NJ,https://cnj.craigslist.org,21995,2018,subaru,forester,,,gas,14451,clean,automatic,JF2SJAJC9JH503860,,,,,https://images.craigslist.org/01313_f1tk4zSmlm3z_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-14T05:56:42-0400
7310986514,https://nh.craigslist.org/ctd/d/tyngsboro-2018-subaru-forester-25i/7310986514.html,new hampshire,https://nh.craigslist.org,26480,2018,subaru,forester,,4 cylinders,gas,18086,clean,automatic,JF2SJARCXJH589443,4wd,,SUV,grey,https://images.craigslist.org/00r0r_e0B9JxrQEHHz_0ak07J_600x450.jpg,NA,,nh,42.68101,-71.42583,2021-04-22T15:02:10-0400
7307704069,https://plattsburgh.craigslist.org/ctd/d/bennington-2018-subaru-forester-25i/7307704069.html,plattsburgh-adirondacks,https://plattsburgh.craigslist.org,21397,2018,subaru,forester,,,gas,19056,clean,automatic,JF2SJABC9JH582705,,,SUV,red,https://images.craigslist.org/01010_gaDE36YygPGz_0ak06T_600x450.jpg,NA,,ny,42.905975,-73.218064,2021-04-16T11:00:47-0400
7306602874,https://vermont.craigslist.org/ctd/d/bennington-2018-subaru-forester-25i/7306602874.html,vermont,https://vermont.craigslist.org,21397,2018,subaru,forester,,,gas,19056,clean,automatic,JF2SJABC9JH582705,,,SUV,red,https://images.craigslist.org/01010_gaDE36YygPGz_0ak06T_600x450.jpg,NA,,vt,42.905975,-73.218064,2021-04-14T09:01:28-0400
7311821380,https://southjersey.craigslist.org/ctd/d/grenloch-2018-subaru-forester-25i/7311821380.html,south jersey,https://southjersey.craigslist.org,23990,2018,subaru,forester,,,gas,19245,clean,automatic,JF2SJAGC4JH414107,,,,silver,https://images.craigslist.org/00d0d_6yhUeaJzyVNz_09Q07v_600x450.jpg,NA,,nj,39.746065,-75.045186,2021-04-24T09:58:49-0400
7304009274,https://southjersey.craigslist.org/ctd/d/farmingdale-2018-subaru-forester/7304009274.html,south jersey,https://southjersey.craigslist.org,18995,2018,subaru,forester,,,gas,21297,clean,automatic,JF2SJAJC3JH511551,,,,,https://images.craigslist.org/00Q0Q_29AxJQZD9ypz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-08T23:22:57-0400
7317036522,https://cnj.craigslist.org/ctd/d/farmingdale-2018-subaru-forester/7317036522.html,central NJ,https://cnj.craigslist.org,18995,2018,subaru,forester,,,gas,21297,clean,automatic,JF2SJAJC3JH511551,,,,,https://images.craigslist.org/00Q0Q_29AxJQZD9ypz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-05-04T20:25:40-0400
7315679390,https://buffalo.craigslist.org/ctd/d/gowanda-2018-subaru-forester-very-low/7315679390.html,buffalo,https://buffalo.craigslist.org,19975,2018,subaru,forester,like new,4 cylinders,gas,21502,clean,automatic,,4wd,compact,,silver,https://images.craigslist.org/00B0B_ktsRkBWDDc0z_0ww0oo_600x450.jpg,NA,,ny,42.471136,-78.935387,2021-05-02T07:18:37-0400
7315593696,https://sacramento.craigslist.org/ctd/d/leominster-2018-subaru-forester-25i/7315593696.html,sacramento,https://sacramento.craigslist.org,29998,2018,subaru,forester,excellent,4 cylinders,gas,23215,clean,automatic,JF2SJAGC8JH472592,4wd,full-size,SUV,grey,https://images.craigslist.org/00505_a4cBhOrWFaqz_0kE0fu_600x450.jpg,NA,,ca,42.516691,-71.757701,2021-05-01T17:44:16-0700
7310776484,https://plattsburgh.craigslist.org/ctd/d/bennington-2018-subaru-forester-premium/7310776484.html,plattsburgh-adirondacks,https://plattsburgh.craigslist.org,22599,2018,subaru,forester,,,gas,24001,clean,automatic,JF2SJAGC8JH489506,,,SUV,,https://images.craigslist.org/00E0E_2ggqswCcqtQz_0ak06S_600x450.jpg,NA,,ny,42.905975,-73.218064,2021-04-22T09:01:34-0400
7306538781,https://cnj.craigslist.org/ctd/d/farmingdale-2018-subaru-forester-dark/7306538781.html,central NJ,https://cnj.craigslist.org,19995,2018,subaru,forester,,,gas,25295,clean,automatic,JF2SJARCXJH477533,,,,,https://images.craigslist.org/00Z0Z_SyV4Xwx2w3z_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-14T00:59:35-0400
7310009155,https://cnj.craigslist.org/ctd/d/farmingdale-2018-subaru-forester/7310009155.html,central NJ,https://cnj.craigslist.org,21495,2018,subaru,forester,,,gas,25521,clean,automatic,JF2SJAWC1JH507958,,,,,https://images.craigslist.org/00p0p_byB57YiYoyQz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T16:17:43-0400
7307594450,https://southjersey.craigslist.org/ctd/d/farmingdale-2018-subaru-forester-quartz/7307594450.html,south jersey,https://southjersey.craigslist.org,21995,2018,subaru,forester,,,gas,25536,clean,automatic,JF2SJARCXJH509090,,,,,https://images.craigslist.org/00e0e_klsLVW5LeHKz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-16T05:02:26-0400
