id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7316922058,https://newyork.craigslist.org/que/ctd/d/woodbury-2017-land-rover-range-rover/7316922058.html,new york city,https://newyork.craigslist.org,24995,2017,rover,evoque,,,gas,36290,clean,automatic,SALVP2BG4HH248930,,,SUV,red,https://images.craigslist.org/01414_i1i4DcJmH23z_0ew08a_600x450.jpg,NA,,ny,40.81603,-73.46397,2021-05-04T16:26:19-0400
7307731004,https://philadelphia.craigslist.org/ctd/d/woodbury-2017-land-rover-range-rover/7307731004.html,philadelphia,https://philadelphia.craigslist.org,24995,2017,rover,evoque,,,gas,36290,clean,automatic,SALVP2BG4HH248930,,,SUV,red,https://images.craigslist.org/01414_i1i4DcJmH23z_0ew08a_600x450.jpg,NA,,pa,40.81603,-73.46397,2021-04-16T11:41:44-0400
7312845388,https://cnj.craigslist.org/ctd/d/asbury-park-2017-land-rover-range-rover/7312845388.html,central NJ,https://cnj.craigslist.org,30988,2017,rover,evoque,,4 cylinders,gas,40322,clean,automatic,SALVP2BG1HH190906,4wd,,SUV,white,https://images.craigslist.org/00H0H_4IybaMub3ewz_0ak07K_600x450.jpg,NA,,nj,40.231718,-74.038119,2021-04-26T12:12:31-0400
7310084261,https://cnj.craigslist.org/ctd/d/farmingdale-2017-land-rover-range-rover/7310084261.html,central NJ,https://cnj.craigslist.org,26995,2017,rover,evoque,,,gas,40398,clean,automatic,SALVP2BG8HH253497,,,,,https://images.craigslist.org/00p0p_jBtmnirOcVDz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T18:44:44-0400
7309395409,https://cnj.craigslist.org/ctd/d/woodbury-2017-land-rover-range-rover/7309395409.html,central NJ,https://cnj.craigslist.org,24995,2017,rover,evoque,,,gas,40755,clean,automatic,SALVP2BG7HH233774,,,SUV,black,https://images.craigslist.org/00z0z_9yeNLKwtz7Vz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-19T14:43:06-0400
7313342292,https://cnj.craigslist.org/ctd/d/farmingdale-2017-land-rover-range-rover/7313342292.html,central NJ,https://cnj.craigslist.org,26995,2017,rover,evoque,,,gas,47341,clean,automatic,SALVP2BG1HH199105,,,,,https://images.craigslist.org/00Y0Y_fVKehzIxoCAz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-27T11:39:59-0400
7310224614,https://jerseyshore.craigslist.org/ctd/d/farmingdale-2017-land-rover-range-rover/7310224614.html,jersey shore,https://jerseyshore.craigslist.org,25995,2017,rover,evoque,,,gas,50808,clean,automatic,SALVP2BG4HH250502,,,,,https://images.craigslist.org/00a0a_jIQJd8fyjdzz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-21T05:44:16-0400
7307390433,https://cnj.craigslist.org/ctd/d/woodbury-2017-land-rover-range-rover/7307390433.html,central NJ,https://cnj.craigslist.org,22995,2017,rover,evoque,,,gas,62615,clean,automatic,SALVP2BG7HH211161,,,SUV,white,https://images.craigslist.org/00R0R_agzvQiYyqNPz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-15T16:30:51-0400
7312125614,https://newjersey.craigslist.org/ctd/d/woodbury-2017-land-rover-range-rover/7312125614.html,north jersey,https://newjersey.craigslist.org,22995,2017,rover,evoque,,,gas,62615,clean,automatic,SALVP2BG7HH211161,,,SUV,white,https://images.craigslist.org/00R0R_agzvQiYyqNPz_0ew08a_600x450.jpg,NA,,nj,40.81603,-73.46397,2021-04-24T18:53:23-0400
7307447887,https://philadelphia.craigslist.org/ctd/d/woodbury-2017-land-rover-range-rover/7307447887.html,philadelphia,https://philadelphia.craigslist.org,22995,2017,rover,evoque,,,gas,62615,clean,automatic,SALVP2BG7HH211161,,,SUV,white,https://images.craigslist.org/00R0R_agzvQiYyqNPz_0ew08a_600x450.jpg,NA,,pa,40.81603,-73.46397,2021-04-15T18:21:43-0400
7310844918,https://newjersey.craigslist.org/ctd/d/farmingdale-2018-land-rover-range-rover/7310844918.html,north jersey,https://newjersey.craigslist.org,25995,2018,rover,evoque,,,gas,36630,clean,automatic,SALVP2RX0JH314482,,,,,https://images.craigslist.org/00h0h_dTywjALth4Lz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-22T11:16:07-0400
7314312369,https://washingtondc.craigslist.org/nva/ctd/d/arlington-2015-land-rover-range-rover/7314312369.html,"washington, DC",https://washingtondc.craigslist.org,23995,2015,rover,evoque 5dr hb pure plus,,4 cylinders,,67470,clean,automatic,SALVP2BG7FH974939,4wd,,SUV,grey,https://images.craigslist.org/00v0v_hGjeM6RnJdz_0ak07K_600x450.jpg,NA,,dc,38.884033,-77.097657,2021-04-29T11:01:09-0400
7307720860,https://rochester.craigslist.org/ctd/d/spencerport-2015-land-rover-range-rover/7307720860.html,rochester,https://rochester.craigslist.org,23995,2015,rover,evoque pu,,,gas,72257,clean,automatic,,,,SUV,black,https://images.craigslist.org/00w0w_9qEIELEr0rhz_0ak07K_600x450.jpg,NA,,ny,43.1895,-77.8043,2021-04-16T11:26:16-0400
7303529122,https://providence.craigslist.org/ctd/d/east-windsor-range-rover-evoque-pure/7303529122.html,rhode island,https://providence.craigslist.org,18995,2014,rover,evoque pure premium,excellent,4 cylinders,gas,108853,clean,automatic,SALVR2BG2EH935703,4wd,mid-size,SUV,white,https://images.craigslist.org/00S0S_115sSrcQ7RDz_0g80c6_600x450.jpg,NA,,ri,41.9099,-72.6029,2021-04-08T04:52:31-0400
7307620666,https://raleigh.craigslist.org/ctd/d/raleigh-2016-range-rover-hse/7307620666.html,raleigh / durham / CH,https://raleigh.craigslist.org,34849,2016,rover,hse,excellent,6 cylinders,gas,112080,clean,automatic,,4wd,,SUV,,https://images.craigslist.org/01414_lUDb9r7XYtAz_0uY0kE_600x450.jpg,NA,,nc,35.716918,-78.62576,2021-04-16T07:58:57-0400
7313753531,https://raleigh.craigslist.org/ctd/d/raleigh-2016-range-rover-hse/7313753531.html,raleigh / durham / CH,https://raleigh.craigslist.org,34849,2016,rover,hse,excellent,6 cylinders,gas,112080,clean,automatic,,4wd,,SUV,,https://images.craigslist.org/01414_lUDb9r7XYtAz_0uY0kE_600x450.jpg,NA,,nc,35.716918,-78.62576,2021-04-28T08:29:54-0400
7306721288,https://charlottesville.craigslist.org/ctd/d/charlottesville-2013-land-rover-lr2-hse/7306721288.html,charlottesville,https://charlottesville.craigslist.org,14999,2013,rover,lr2,excellent,4 cylinders,gas,65389,clean,automatic,SALFR2BG2DH348436,4wd,full-size,SUV,blue,https://images.craigslist.org/00O0O_5BdStaOXj0kz_0kE0fu_600x450.jpg,NA,,va,38.13406,-78.4344,2021-04-14T12:30:38-0400
7311196794,https://albany.craigslist.org/cto/d/albany-2013-land-rover-lr2/7311196794.html,albany,https://albany.craigslist.org,14000,2013,rover,lr2 hse,like new,4 cylinders,gas,75000,clean,automatic,,4wd,full-size,SUV,silver,https://images.craigslist.org/00I0I_ijZz61HXtuWz_0lM0t2_600x450.jpg,NA,,ny,42.70516,-73.713714,2021-04-22T23:01:39-0400
7315004620,https://washingtondc.craigslist.org/nva/ctd/d/garrisonville-2013-land-rover-lr4-sport/7315004620.html,"washington, DC",https://washingtondc.craigslist.org,13995,2013,rover,lr4,,8 cylinders,gas,143944,clean,automatic,SALAG2D41DA652689,4wd,,SUV,black,https://images.craigslist.org/00q0q_dYoXiewiTe0z_0ak0ak_600x450.jpg,NA,,dc,38.50724,-77.37407,2021-04-30T16:31:23-0400
7306358210,https://baltimore.craigslist.org/ctd/d/garrisonville-2013-land-rover-lr4-sport/7306358210.html,baltimore,https://baltimore.craigslist.org,13995,2013,rover,lr4,,8 cylinders,gas,143944,clean,automatic,SALAG2D41DA652689,4wd,,SUV,black,https://images.craigslist.org/00q0q_dYoXiewiTe0z_0ak0ak_600x450.jpg,NA,,md,38.50724,-77.37407,2021-04-13T16:33:30-0400
7316756384,https://baltimore.craigslist.org/ctd/d/garrisonville-2013-land-rover-lr4-sport/7316756384.html,baltimore,https://baltimore.craigslist.org,13995,2013,rover,lr4,,8 cylinders,gas,143944,clean,automatic,SALAG2D41DA652689,4wd,,SUV,black,https://images.craigslist.org/00q0q_dYoXiewiTe0z_0ak0ak_600x450.jpg,NA,,md,38.50724,-77.37407,2021-05-04T12:02:18-0400
7302096298,https://fredericksburg.craigslist.org/ctd/d/garrisonville-2013-land-rover-lr4-sport/7302096298.html,fredericksburg,https://fredericksburg.craigslist.org,13995,2013,rover,lr4,,8 cylinders,gas,143944,clean,automatic,SALAG2D41DA652689,4wd,,SUV,black,https://images.craigslist.org/00q0q_dYoXiewiTe0z_0ak0ak_600x450.jpg,NA,,va,38.50724,-77.37407,2021-04-05T12:02:40-0400
7308454599,https://richmond.craigslist.org/ctd/d/garrisonville-2013-land-rover-lr4-sport/7308454599.html,richmond,https://richmond.craigslist.org,13995,2013,rover,lr4,,8 cylinders,gas,143944,clean,automatic,SALAG2D41DA652689,4wd,,SUV,black,https://images.craigslist.org/00q0q_dYoXiewiTe0z_0ak0ak_600x450.jpg,NA,,va,38.50724,-77.37407,2021-04-17T16:32:02-0400
7311384608,https://richmond.craigslist.org/ctd/d/garrisonville-2013-land-rover-lr4-sport/7311384608.html,richmond,https://richmond.craigslist.org,13995,2013,rover,lr4,,8 cylinders,gas,143944,clean,automatic,SALAG2D41DA652689,4wd,,SUV,black,https://images.craigslist.org/00q0q_dYoXiewiTe0z_0ak0ak_600x450.jpg,NA,,va,38.50724,-77.37407,2021-04-23T12:04:31-0400
7312840554,https://fredericksburg.craigslist.org/ctd/d/garrisonville-2013-land-rover-lr4-sport/7312840554.html,fredericksburg,https://fredericksburg.craigslist.org,13995,2013,rover,lr4,,8 cylinders,gas,143944,clean,automatic,SALAG2D41DA652689,4wd,,SUV,black,https://images.craigslist.org/00q0q_dYoXiewiTe0z_0ak0ak_600x450.jpg,NA,,va,38.50724,-77.37407,2021-04-26T12:05:34-0400
7312343617,https://newjersey.craigslist.org/ctd/d/paterson-2015-land-rover-lr4-hse-luxury/7312343617.html,north jersey,https://newjersey.craigslist.org,31985,2015,rover,lr4,,,gas,64541,clean,automatic,SALAK2V6XFA743543,,,other,white,https://images.craigslist.org/01717_9K0otnJbRp1z_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-25T11:43:04-0400
7312444570,https://cnj.craigslist.org/ctd/d/paterson-2015-land-rover-lr4-hse-luxury/7312444570.html,central NJ,https://cnj.craigslist.org,31985,2015,rover,lr4,,,gas,64541,clean,automatic,SALAK2V6XFA743543,,,other,white,https://images.craigslist.org/01717_9K0otnJbRp1z_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-25T14:43:02-0400
7312947605,https://southjersey.craigslist.org/ctd/d/paterson-2015-land-rover-lr4-hse-luxury/7312947605.html,south jersey,https://southjersey.craigslist.org,31985,2015,rover,lr4,,,gas,64541,clean,automatic,SALAK2V6XFA743543,,,other,white,https://images.craigslist.org/01717_9K0otnJbRp1z_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-26T14:44:02-0400
7313543160,https://newjersey.craigslist.org/ctd/d/paterson-2015-land-rover-lr4-hse-luxury/7313543160.html,north jersey,https://newjersey.craigslist.org,31985,2015,rover,lr4,,,gas,64541,clean,automatic,SALAK2V6XFA743543,,,other,white,https://images.craigslist.org/01717_9K0otnJbRp1z_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-27T17:09:18-0400
7317014624,https://portland.craigslist.org/mlt/ctd/d/2015-land-rover-lr4-hse-mint-condition/7317014624.html,portland,https://portland.craigslist.org,34999,2015,rover,lr4,excellent,8 cylinders,gas,89000,clean,automatic,,4wd,,SUV,white,https://images.craigslist.org/01313_btMAfoXwTb7z_0CI0pO_600x450.jpg,NA,,or,,,2021-05-04T16:32:23-0700
7303066213,https://southjersey.craigslist.org/ctd/d/paterson-2016-land-rover-lr4-hse-scv6/7303066213.html,south jersey,https://southjersey.craigslist.org,38985,2016,rover,lr4,,,gas,60338,clean,automatic,SALAG2V68GA789116,,,other,silver,https://images.craigslist.org/00Y0Y_fZByYz8HUpZz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-07T09:41:36-0400
7315384446,https://newjersey.craigslist.org/ctd/d/paterson-2016-land-rover-lr4-hse-scv6/7315384446.html,north jersey,https://newjersey.craigslist.org,37985,2016,rover,lr4,,,gas,60338,clean,automatic,SALAG2V68GA789116,,,other,silver,https://images.craigslist.org/00Y0Y_fZByYz8HUpZz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-05-01T13:30:10-0400
7311305709,https://newjersey.craigslist.org/ctd/d/paterson-2016-land-rover-lr4-hse-scv6/7311305709.html,north jersey,https://newjersey.craigslist.org,33495,2016,rover,lr4,,,gas,81622,clean,automatic,SALAG2V69GA795006,,,other,black,https://images.craigslist.org/00B0B_i71NHPzgFZnz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-23T09:51:37-0400
7311357904,https://cnj.craigslist.org/ctd/d/paterson-2016-land-rover-lr4-hse-scv6/7311357904.html,central NJ,https://cnj.craigslist.org,33495,2016,rover,lr4,,,gas,81622,clean,automatic,SALAG2V69GA795006,,,other,black,https://images.craigslist.org/00B0B_i71NHPzgFZnz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-23T11:21:43-0400
7311358058,https://southjersey.craigslist.org/ctd/d/paterson-2016-land-rover-lr4-hse-scv6/7311358058.html,south jersey,https://southjersey.craigslist.org,33495,2016,rover,lr4,,,gas,81622,clean,automatic,SALAG2V69GA795006,,,other,black,https://images.craigslist.org/00B0B_i71NHPzgFZnz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-23T11:21:59-0400
7315449854,https://newjersey.craigslist.org/ctd/d/paterson-2016-land-rover-lr4-hse-scv6/7315449854.html,north jersey,https://newjersey.craigslist.org,33495,2016,rover,lr4,,,gas,81622,clean,automatic,SALAG2V69GA795006,,,other,black,https://images.craigslist.org/00B0B_i71NHPzgFZnz_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-05-01T15:20:11-0400
7313309304,https://nh.craigslist.org/ctd/d/rochester-2013-land-rover-lr4-hse-no/7313309304.html,new hampshire,https://nh.craigslist.org,18875,2013,rover,lr4 hse,,,gas,116915,clean,automatic,,,,,,https://images.craigslist.org/00L0L_3QZqB93YsrBz_09i06Y_600x450.jpg,NA,,nh,43.254168,-70.979426,2021-04-27T10:43:00-0400
7316534514,https://raleigh.craigslist.org/ctd/d/cary-2015-land-rover-lr4-hse-rare/7316534514.html,raleigh / durham / CH,https://raleigh.craigslist.org,22700,2015,rover,lr4 hse,,,gas,116121,clean,automatic,SALAG2V66FA742696,,,,,https://images.craigslist.org/00i0i_a5I4rdsR4xaz_0gw0co_600x450.jpg,NA,,nc,35.790234,-78.775093,2021-05-03T20:47:37-0400
7306682893,https://utica.craigslist.org/ctd/d/utica-2017-land-rover-range-rover/7306682893.html,utica-rome-oneida,https://utica.craigslist.org,41990,2017,rover,range evoque hse,good,,other,24033,clean,automatic,SALVD5BG6HH192449,4wd,,SUV,black,https://images.craigslist.org/00q0q_88oxNuiOQXnz_0gw0co_600x450.jpg,NA,,ny,43.1,-75.23,2021-04-14T11:31:37-0400
7306761914,https://albany.craigslist.org/ctd/d/albany-2017-land-rover-range-rover/7306761914.html,albany,https://albany.craigslist.org,41990,2017,rover,range evoque hse,good,,other,24033,clean,automatic,SALVD5BG6HH192449,4wd,,SUV,black,https://images.craigslist.org/00q0q_88oxNuiOQXnz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-14T13:31:05-0400
7306701689,https://providence.craigslist.org/ctd/d/providence-2018-land-rover-range-rover/7306701689.html,rhode island,https://providence.craigslist.org,39590,2018,rover,range evoque hse,good,,gas,30424,clean,other,SALVD2RX3JH300486,4wd,,other,black,https://images.craigslist.org/00t0t_g4PF42j01fsz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-14T12:01:12-0400
7306635485,https://cnj.craigslist.org/ctd/d/trenton-2020-land-rover-range-rover/7306635485.html,central NJ,https://cnj.craigslist.org,52990,2020,rover,range evoque p250,good,,other,5801,clean,other,SALZL2FX7LH063741,,,SUV,,https://images.craigslist.org/00F0F_gtFUO5sfO8oz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-14T10:11:12-0400
7305618414,https://buffalo.craigslist.org/ctd/d/buffalo-2020-land-rover-range-rover/7305618414.html,buffalo,https://buffalo.craigslist.org,52990,2020,rover,range evoque p250,good,,other,5801,clean,other,SALZL2FX7LH063741,,,SUV,,https://images.craigslist.org/00F0F_gtFUO5sfO8oz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-12T11:01:03-0400
7306641043,https://hartford.craigslist.org/ctd/d/hartford-2020-land-rover-range-rover/7306641043.html,hartford,https://hartford.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-14T10:21:04-0400
7305583730,https://wilmington.craigslist.org/ctd/d/wilmington-2020-land-rover-range-rover/7305583730.html,wilmington,https://wilmington.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-12T10:01:17-0400
7305573247,https://rochester.craigslist.org/ctd/d/rochester-2020-land-rover-range-rover/7305573247.html,rochester,https://rochester.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-12T09:41:23-0400
7305583787,https://buffalo.craigslist.org/ctd/d/buffalo-2020-land-rover-range-rover/7305583787.html,buffalo,https://buffalo.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-12T10:01:22-0400
7306602659,https://albany.craigslist.org/ctd/d/albany-2020-land-rover-range-rover/7306602659.html,albany,https://albany.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-14T09:01:05-0400
7305545496,https://myrtlebeach.craigslist.org/ctd/d/myrtle-beach-2020-land-rover-range/7305545496.html,myrtle beach,https://myrtlebeach.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,sc,33.69,-78.89,2021-04-12T08:32:12-0400
7305542172,https://charlottesville.craigslist.org/ctd/d/charlottesville-2020-land-rover-range/7305542172.html,charlottesville,https://charlottesville.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-12T08:21:14-0400
7305594872,https://roanoke.craigslist.org/ctd/d/roanoke-2020-land-rover-range-rover/7305594872.html,roanoke,https://roanoke.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-04-12T10:21:13-0400
7305612411,https://lynchburg.craigslist.org/ctd/d/lynchburg-2020-land-rover-range-rover/7305612411.html,lynchburg,https://lynchburg.craigslist.org,46990,2020,rover,range evoque p250 se,good,,gas,147,clean,automatic,SALZP2FX9LH075250,,,SUV,white,https://images.craigslist.org/00z0z_3sqxsui5TsEz_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-04-12T10:51:20-0400
7306695289,https://hartford.craigslist.org/ctd/d/hartford-2020-land-rover-range-rover/7306695289.html,hartford,https://hartford.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-14T11:51:18-0400
7309740128,https://wilmington.craigslist.org/ctd/d/wilmington-2020-land-rover-range-rover/7309740128.html,wilmington,https://wilmington.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-20T09:10:03-0400
7309733816,https://buffalo.craigslist.org/ctd/d/buffalo-2020-land-rover-range-rover/7309733816.html,buffalo,https://buffalo.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-20T08:54:39-0400
7309745645,https://rochester.craigslist.org/ctd/d/rochester-2020-land-rover-range-rover/7309745645.html,rochester,https://rochester.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-20T09:21:53-0400
7309731198,https://myrtlebeach.craigslist.org/ctd/d/myrtle-beach-2020-land-rover-range/7309731198.html,myrtle beach,https://myrtlebeach.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,sc,33.69,-78.89,2021-04-20T08:47:30-0400
7309731265,https://charlottesville.craigslist.org/ctd/d/charlottesville-2020-land-rover-range/7309731265.html,charlottesville,https://charlottesville.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-20T08:47:37-0400
7309760712,https://lynchburg.craigslist.org/ctd/d/lynchburg-2020-land-rover-range-rover/7309760712.html,lynchburg,https://lynchburg.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-04-20T09:51:23-0400
7309771707,https://roanoke.craigslist.org/ctd/d/roanoke-2020-land-rover-range-rover/7309771707.html,roanoke,https://roanoke.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,4157,clean,automatic,SALZP2FX2LH077485,,,other,black,https://images.craigslist.org/00T0T_68ecxLtv2Yaz_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-04-20T10:11:14-0400
7309808271,https://buffalo.craigslist.org/ctd/d/buffalo-2020-land-rover-range-rover/7309808271.html,buffalo,https://buffalo.craigslist.org,45990,2020,rover,range evoque p250 se,good,,gas,6849,clean,automatic,SALZP2FX4LH077830,,,other,black,https://images.craigslist.org/00J0J_e4BFQTZCynXz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-20T11:11:34-0400
7310973895,https://utica.craigslist.org/ctd/d/utica-2015-land-rover-range-rover/7310973895.html,utica-rome-oneida,https://utica.craigslist.org,23990,2015,rover,range evoque pure,good,,gas,39433,clean,other,SALVN2BG0FH962959,4wd,,other,white,https://images.craigslist.org/00p0p_52MlaVoGASdz_0gw0co_600x450.jpg,NA,,ny,43.1,-75.23,2021-04-22T14:40:42-0400
7311026902,https://albany.craigslist.org/ctd/d/albany-2015-land-rover-range-rover/7311026902.html,albany,https://albany.craigslist.org,23990,2015,rover,range evoque pure,good,,gas,39433,clean,other,SALVN2BG0FH962959,4wd,,other,white,https://images.craigslist.org/00p0p_52MlaVoGASdz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-22T16:11:04-0400
7310943060,https://florencesc.craigslist.org/ctd/d/florence-2015-land-rover-range-rover/7310943060.html,florence,https://florencesc.craigslist.org,23990,2015,rover,range evoque pure,good,,gas,39433,clean,other,SALVN2BG0FH962959,4wd,,other,white,https://images.craigslist.org/00p0p_52MlaVoGASdz_0gw0co_600x450.jpg,NA,,sc,34.18,-79.78,2021-04-22T13:50:54-0400
7302740782,https://newhaven.craigslist.org/ctd/d/new-haven-2015-land-rover-range-rover/7302740782.html,new haven,https://newhaven.craigslist.org,23990,2015,rover,range evoque pure,good,,gas,64278,clean,other,SALVP2BGXFH014627,4wd,,SUV,black,https://images.craigslist.org/00V0V_gly4HJ2e3Iuz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-06T14:51:31-0400
7302789439,https://hartford.craigslist.org/ctd/d/hartford-2015-land-rover-range-rover/7302789439.html,hartford,https://hartford.craigslist.org,23990,2015,rover,range evoque pure,good,,gas,64278,clean,other,SALVP2BGXFH014627,4wd,,SUV,black,https://images.craigslist.org/00V0V_gly4HJ2e3Iuz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-06T16:10:55-0400
7302740882,https://providence.craigslist.org/ctd/d/providence-2015-land-rover-range-rover/7302740882.html,rhode island,https://providence.craigslist.org,23990,2015,rover,range evoque pure,good,,gas,64278,clean,other,SALVP2BGXFH014627,4wd,,SUV,black,https://images.craigslist.org/00V0V_gly4HJ2e3Iuz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-06T14:51:38-0400
7311032381,https://newhaven.craigslist.org/ctd/d/new-haven-2015-land-rover-range-rover/7311032381.html,new haven,https://newhaven.craigslist.org,23590,2015,rover,range evoque pure,good,,gas,77952,clean,other,SALVP2BG9FH029877,4wd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-22T16:20:47-0400
7311054488,https://hartford.craigslist.org/ctd/d/hartford-2015-land-rover-range-rover/7311054488.html,hartford,https://hartford.craigslist.org,23590,2015,rover,range evoque pure,good,,gas,77952,clean,other,SALVP2BG9FH029877,4wd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-22T17:00:43-0400
7310973945,https://cnj.craigslist.org/ctd/d/trenton-2015-land-rover-range-rover/7310973945.html,central NJ,https://cnj.craigslist.org,23590,2015,rover,range evoque pure,good,,gas,77952,clean,other,SALVP2BG9FH029877,4wd,,SUV,,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-22T14:40:45-0400
