id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7306115107,https://newhaven.craigslist.org/ctd/d/new-haven-2016-acura-mdx-sh-awd-sport/7306115107.html,new haven,https://newhaven.craigslist.org,27590,2016,acura,mdx,good,6 cylinders,gas,40762,clean,automatic,5FRYD4H45GB048531,,,SUV,,https://images.craigslist.org/00808_8LlFaj2rkHmz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-13T10:01:13-0400
7306136574,https://worcester.craigslist.org/ctd/d/worcester-2016-acura-mdx-sh-awd-sport/7306136574.html,worcester / central MA,https://worcester.craigslist.org,27590,2016,acura,mdx,good,6 cylinders,gas,40762,clean,automatic,5FRYD4H45GB048531,,,SUV,,https://images.craigslist.org/00808_8LlFaj2rkHmz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-13T10:41:10-0400
7306136479,https://allentown.craigslist.org/ctd/d/easton-2016-acura-mdx-sh-awd-sport/7306136479.html,lehigh valley,https://allentown.craigslist.org,27590,2016,acura,mdx,good,6 cylinders,gas,40762,clean,automatic,5FRYD4H45GB048531,,,SUV,,https://images.craigslist.org/00808_8LlFaj2rkHmz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-13T10:41:03-0400
7306095676,https://providence.craigslist.org/ctd/d/providence-2016-acura-mdx-sh-awd-sport/7306095676.html,rhode island,https://providence.craigslist.org,27590,2016,acura,mdx,good,6 cylinders,gas,40762,clean,automatic,5FRYD4H45GB048531,,,SUV,,https://images.craigslist.org/00808_8LlFaj2rkHmz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-13T09:21:09-0400
7306082199,https://charlottesville.craigslist.org/ctd/d/charlottesville-2016-acura-mdx-sh-awd/7306082199.html,charlottesville,https://charlottesville.craigslist.org,27590,2016,acura,mdx,good,6 cylinders,gas,40762,clean,automatic,5FRYD4H45GB048531,,,SUV,,https://images.craigslist.org/00808_8LlFaj2rkHmz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-13T08:45:41-0400
7306087780,https://richmond.craigslist.org/ctd/d/richmond-2016-acura-mdx-sh-awd-sport/7306087780.html,richmond,https://richmond.craigslist.org,27590,2016,acura,mdx,good,6 cylinders,gas,40762,clean,automatic,5FRYD4H45GB048531,,,SUV,,https://images.craigslist.org/00808_8LlFaj2rkHmz_0gw0co_600x450.jpg,NA,,va,37.55,-77.46,2021-04-13T09:01:55-0400
7306091482,https://norfolk.craigslist.org/ctd/d/chesapeake-2016-acura-mdx-sh-awd-sport/7306091482.html,norfolk / hampton roads,https://norfolk.craigslist.org,27590,2016,acura,mdx,good,6 cylinders,gas,40762,clean,automatic,5FRYD4H45GB048531,,,SUV,,https://images.craigslist.org/00808_8LlFaj2rkHmz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-04-13T09:11:01-0400
7307737081,https://baltimore.craigslist.org/ctd/d/laurel-2016-acura-mdx-tech/7307737081.html,baltimore,https://baltimore.craigslist.org,26591,2016,acura,mdx,,6 cylinders,gas,54320,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00D0D_ebPs2f3utryz_0ak07K_600x450.jpg,NA,,md,39.115711,-76.892291,2021-04-16T11:50:53-0400
7316159528,https://washingtondc.craigslist.org/mld/ctd/d/chevy-chase-2016-acura-mdx-sh-awd-call/7316159528.html,"washington, DC",https://washingtondc.craigslist.org,24981,2016,acura,mdx,,,gas,55019,clean,automatic,5FRYD4H21GB052042,,,,,https://images.craigslist.org/00i0i_ge3xAGfA18yz_09Q07m_600x450.jpg,NA,,dc,38.987086,-77.094375,2021-05-03T09:50:08-0400
7309399002,https://maine.craigslist.org/ctd/d/burnham-2016-acura-mdx-tech-clean-cafax/7309399002.html,maine,https://maine.craigslist.org,26995,2016,acura,mdx,,,gas,58692,clean,other,5FRYD4H41GB042239,4wd,,,white,https://images.craigslist.org/00h0h_hKV9Pq73jHOz_0ak07K_600x450.jpg,NA,,me,44.693199,-69.334602,2021-04-19T14:48:31-0400
7302250439,https://winchester.craigslist.org/ctd/d/manassas-2016-acura-mdx-sh-awd-advance/7302250439.html,winchester,https://winchester.craigslist.org,21995,2016,acura,mdx,,,gas,81876,clean,automatic,5FRYD4H90GB052806,4wd,,SUV,white,https://images.craigslist.org/00C0C_5UxiNpPAx3Wz_0cU09G_600x450.jpg,NA,,va,38.762669,-77.461754,2021-04-05T15:53:20-0400
7304223843,https://charlottesville.craigslist.org/ctd/d/manassas-2016-acura-mdx-sh-awd-advance/7304223843.html,charlottesville,https://charlottesville.craigslist.org,21995,2016,acura,mdx,,,gas,81876,clean,automatic,5FRYD4H90GB052806,4wd,,SUV,white,https://images.craigslist.org/00C0C_5UxiNpPAx3Wz_0cU09G_600x450.jpg,NA,,va,38.762669,-77.461754,2021-04-09T12:51:35-0400
7304263824,https://richmond.craigslist.org/ctd/d/manassas-2016-acura-mdx-sh-awd-advance/7304263824.html,richmond,https://richmond.craigslist.org,21995,2016,acura,mdx,,,gas,81876,clean,automatic,5FRYD4H90GB052806,4wd,,SUV,white,https://images.craigslist.org/00C0C_5UxiNpPAx3Wz_0cU09G_600x450.jpg,NA,,va,38.762945,-77.460595,2021-04-09T13:52:55-0400
7309453096,https://winchester.craigslist.org/ctd/d/manassas-2016-acura-mdx-sh-awd-advance/7309453096.html,winchester,https://winchester.craigslist.org,21995,2016,acura,mdx,,,gas,81876,clean,automatic,5FRYD4H90GB052806,4wd,,SUV,white,https://images.craigslist.org/00C0C_5UxiNpPAx3Wz_0cU09G_600x450.jpg,NA,,va,38.762945,-77.460595,2021-04-19T16:08:51-0400
7311913080,https://fredericksburg.craigslist.org/ctd/d/manassas-2016-acura-mdx-sh-awd-advance/7311913080.html,fredericksburg,https://fredericksburg.craigslist.org,21995,2016,acura,mdx,,,gas,81876,clean,automatic,5FRYD4H90GB052806,4wd,,SUV,white,https://images.craigslist.org/00C0C_5UxiNpPAx3Wz_0cU09G_600x450.jpg,NA,,va,38.762945,-77.460595,2021-04-24T12:37:03-0400
7312168725,https://winchester.craigslist.org/ctd/d/manassas-2016-acura-mdx-sh-awd-advance/7312168725.html,winchester,https://winchester.craigslist.org,21995,2016,acura,mdx,,,gas,81876,clean,automatic,5FRYD4H90GB052806,4wd,,SUV,white,https://images.craigslist.org/00C0C_5UxiNpPAx3Wz_0cU09G_600x450.jpg,NA,,va,38.762669,-77.461754,2021-04-24T20:48:07-0400
7302594127,https://vermont.craigslist.org/ctd/d/montpelier-acura-mdx-35l-advance/7302594127.html,vermont,https://vermont.craigslist.org,24995,2016,acura,mdx,excellent,6 cylinders,gas,82451,clean,automatic,5FRYD4H90GB008241,4wd,full-size,SUV,grey,https://images.craigslist.org/01212_k4aCyHpUr94_0ak07K_600x450.jpg,NA,,vt,44.229186,-72.551479,2021-04-06T11:06:41-0400
7306101096,https://vermont.craigslist.org/ctd/d/montpelier-acura-mdx-35l-advance/7306101096.html,vermont,https://vermont.craigslist.org,24995,2016,acura,mdx,excellent,6 cylinders,gas,82451,clean,automatic,5FRYD4H90GB008241,4wd,full-size,SUV,grey,https://images.craigslist.org/01212_k4aCyHpUr94_0ak07K_600x450.jpg,NA,,vt,44.229186,-72.551479,2021-04-13T09:33:21-0400
7309772094,https://vermont.craigslist.org/ctd/d/montpelier-acura-mdx-35l-advance/7309772094.html,vermont,https://vermont.craigslist.org,24995,2016,acura,mdx,excellent,6 cylinders,gas,82451,clean,automatic,5FRYD4H90GB008241,4wd,full-size,SUV,grey,https://images.craigslist.org/01212_k4aCyHpUr94_0ak07K_600x450.jpg,NA,,vt,44.229186,-72.551479,2021-04-20T10:11:57-0400
7313340432,https://vermont.craigslist.org/ctd/d/montpelier-acura-mdx-35l-advance/7313340432.html,vermont,https://vermont.craigslist.org,24995,2016,acura,mdx,excellent,6 cylinders,gas,82451,clean,automatic,5FRYD4H90GB008241,4wd,full-size,SUV,grey,https://images.craigslist.org/01212_k4aCyHpUr94_0ak07K_600x450.jpg,NA,,vt,44.229186,-72.551479,2021-04-27T11:36:49-0400
7316866903,https://vermont.craigslist.org/ctd/d/montpelier-acura-mdx-35l-advance/7316866903.html,vermont,https://vermont.craigslist.org,24995,2016,acura,mdx,excellent,6 cylinders,gas,82451,clean,automatic,5FRYD4H90GB008241,4wd,full-size,SUV,grey,https://images.craigslist.org/01212_k4aCyHpUr94_0ak07K_600x450.jpg,NA,,vt,44.229186,-72.551479,2021-05-04T14:53:02-0400
7315538977,https://washingtondc.craigslist.org/nva/ctd/d/fairfax-2016-acura-mdx-spd-at-89k/7315538977.html,"washington, DC",https://washingtondc.craigslist.org,18995,2016,acura,mdx,like new,6 cylinders,gas,89661,clean,automatic,5FRYD3H24GB016789,4wd,full-size,SUV,grey,https://images.craigslist.org/01010_dAQC6QjmwiCz_0CI0t2_600x450.jpg,NA,,dc,38.78868,-77.448893,2021-05-01T18:17:10-0400
7308147342,https://binghamton.craigslist.org/ctd/d/binghamton-2016-acura-mdx-awd-advance/7308147342.html,binghamton,https://binghamton.craigslist.org,22750,2016,acura,mdx,,6 cylinders,gas,93000,clean,automatic,,4wd,,SUV,white,https://images.craigslist.org/00H0H_70UPvo2vecdz_0jm0ew_600x450.jpg,NA,,ny,42.144747,-75.902641,2021-04-17T06:56:31-0400
7311546526,https://newjersey.craigslist.org/ctd/d/paterson-2016-acura-mdx-advance-pmts/7311546526.html,north jersey,https://newjersey.craigslist.org,23745,2016,acura,mdx,,,gas,93915,clean,automatic,5FRYD4H91GB049526,,,other,,https://images.craigslist.org/00R0R_gb4h3B0I1A8z_0gw0b1_600x450.jpg,NA,,nj,40.923344,-74.143356,2021-04-23T16:18:02-0400
7310428781,https://worcester.craigslist.org/ctd/d/worcester-2017-acura-mdx-sh-awd-sport/7310428781.html,worcester / central MA,https://worcester.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-21T13:41:11-0400
7310302736,https://frederick.craigslist.org/ctd/d/frederick-2017-acura-mdx-sh-awd-sport/7310302736.html,frederick,https://frederick.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-21T10:21:10-0400
7310344815,https://raleigh.craigslist.org/ctd/d/raleigh-2017-acura-mdx-sh-awd-sport/7310344815.html,raleigh / durham / CH,https://raleigh.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-21T11:31:06-0400
7306251921,https://syracuse.craigslist.org/ctd/d/syracuse-2017-acura-mdx-sh-awd-sport/7306251921.html,syracuse,https://syracuse.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-13T13:41:13-0400
7309373462,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2017-acura-mdx-sh-awd-sport/7309373462.html,pittsburgh,https://pittsburgh.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-19T14:12:08-0400
7310383738,https://providence.craigslist.org/ctd/d/providence-2017-acura-mdx-sh-awd-sport/7310383738.html,rhode island,https://providence.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-21T12:31:15-0400
7310251025,https://charlottesville.craigslist.org/ctd/d/charlottesville-2017-acura-mdx-sh-awd/7310251025.html,charlottesville,https://charlottesville.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-21T08:21:35-0400
7310308195,https://winchester.craigslist.org/ctd/d/winchester-2017-acura-mdx-sh-awd-sport/7310308195.html,winchester,https://winchester.craigslist.org,32990,2017,acura,mdx,good,6 cylinders,gas,29322,clean,other,5J8YD4H54HL000710,,,SUV,white,https://images.craigslist.org/00A0A_aAoufRV6E83z_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-21T10:30:57-0400
7309216516,https://cnj.craigslist.org/ctd/d/trenton-2017-acura-mdx-sh-awd-sport/7309216516.html,central NJ,https://cnj.craigslist.org,31990,2017,acura,mdx,good,,other,32071,clean,other,5J8YD4H37HL003874,,,SUV,white,https://images.craigslist.org/00303_lqL8wgU16Hkz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-19T10:31:03-0400
7306345057,https://worcester.craigslist.org/ctd/d/worcester-2017-acura-mdx-sh-awd-sport/7306345057.html,worcester / central MA,https://worcester.craigslist.org,31590,2017,acura,mdx,good,6 cylinders,gas,32183,clean,other,5FRYD4H50HB030965,,,SUV,silver,https://images.craigslist.org/00k0k_2Ou185bXm6fz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-13T16:10:48-0400
7306321041,https://allentown.craigslist.org/ctd/d/easton-2017-acura-mdx-sh-awd-sport/7306321041.html,lehigh valley,https://allentown.craigslist.org,31590,2017,acura,mdx,good,6 cylinders,gas,32183,clean,other,5FRYD4H50HB030965,,,SUV,silver,https://images.craigslist.org/00k0k_2Ou185bXm6fz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-13T15:31:01-0400
7306295841,https://providence.craigslist.org/ctd/d/providence-2017-acura-mdx-sh-awd-sport/7306295841.html,rhode island,https://providence.craigslist.org,31590,2017,acura,mdx,good,6 cylinders,gas,32183,clean,other,5FRYD4H50HB030965,,,SUV,silver,https://images.craigslist.org/00k0k_2Ou185bXm6fz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-13T14:51:04-0400
7306308671,https://norfolk.craigslist.org/ctd/d/chesapeake-2017-acura-mdx-sh-awd-sport/7306308671.html,norfolk / hampton roads,https://norfolk.craigslist.org,31590,2017,acura,mdx,good,6 cylinders,gas,32183,clean,other,5FRYD4H50HB030965,,,SUV,silver,https://images.craigslist.org/00k0k_2Ou185bXm6fz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-04-13T15:11:25-0400
7306428992,https://baltimore.craigslist.org/ctd/d/baltimore-2017-acura-mdx/7306428992.html,baltimore,https://baltimore.craigslist.org,27999,2017,acura,mdx,like new,8 cylinders,gas,40185,clean,automatic,,4wd,full-size,SUV,grey,https://images.craigslist.org/00n0n_eTYTivuJz2lz_05O07K_600x450.jpg,NA,,md,39.2876,-76.5568,2021-04-13T18:50:56-0400
7316234999,https://hartford.craigslist.org/ctd/d/an-impressive-2017-acura-mdx-with-only/7316234999.html,hartford,https://hartford.craigslist.org,30499,2017,acura,mdx,good,6 cylinders,gas,43933,clean,automatic,5FRYD4H56HB025737,,,other,white,https://images.craigslist.org/00101_j6RyZHIrgRQz_0eu0aS_600x450.jpg,NA,,ct,,,2021-05-03T11:56:59-0400
7310509372,https://hartford.craigslist.org/ctd/d/hartford-2017-acura-mdx-sh-awd-sport/7310509372.html,hartford,https://hartford.craigslist.org,30590,2017,acura,mdx,good,,other,44651,clean,other,5J8YD4H5XHL001778,,,other,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-21T15:50:56-0400
7310276350,https://onslow.craigslist.org/ctd/d/jacksonville-2017-acura-mdx-sh-awd/7310276350.html,jacksonville,https://onslow.craigslist.org,30590,2017,acura,mdx,good,,other,44651,clean,other,5J8YD4H5XHL001778,,,other,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-21T09:31:04-0400
7310291498,https://eastnc.craigslist.org/ctd/d/greenville-2017-acura-mdx-sh-awd-sport/7310291498.html,eastern NC,https://eastnc.craigslist.org,30590,2017,acura,mdx,good,,other,44651,clean,other,5J8YD4H5XHL001778,,,other,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,nc,35.59,-77.37,2021-04-21T10:00:51-0400
7310396410,https://raleigh.craigslist.org/ctd/d/raleigh-2017-acura-mdx-sh-awd-sport/7310396410.html,raleigh / durham / CH,https://raleigh.craigslist.org,30590,2017,acura,mdx,good,,other,44651,clean,other,5J8YD4H5XHL001778,,,other,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-21T12:50:40-0400
7310434711,https://allentown.craigslist.org/ctd/d/easton-2017-acura-mdx-sh-awd-sport/7310434711.html,lehigh valley,https://allentown.craigslist.org,30590,2017,acura,mdx,good,,other,44651,clean,other,5J8YD4H5XHL001778,,,other,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-21T13:50:41-0400
7303129760,https://syracuse.craigslist.org/ctd/d/rome-2017-acura-mdx-sh-awd/7303129760.html,syracuse,https://syracuse.craigslist.org,27900,2017,acura,mdx,excellent,6 cylinders,gas,45681,clean,automatic,5FRYD4H38HB003673,4wd,mid-size,SUV,black,https://images.craigslist.org/00a0a_5MmpxLJhUyjz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-07T11:29:39-0400
7303130136,https://utica.craigslist.org/ctd/d/rome-2017-acura-mdx-sh-awd/7303130136.html,utica-rome-oneida,https://utica.craigslist.org,27900,2017,acura,mdx,excellent,6 cylinders,gas,45681,clean,automatic,5FRYD4H38HB003673,4wd,mid-size,SUV,black,https://images.craigslist.org/00a0a_5MmpxLJhUyjz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-07T11:30:14-0400
7303131278,https://watertown.craigslist.org/ctd/d/rome-2017-acura-mdx-sh-awd/7303131278.html,watertown,https://watertown.craigslist.org,27900,2017,acura,mdx,excellent,6 cylinders,gas,45681,clean,automatic,5FRYD4H38HB003673,4wd,mid-size,SUV,black,https://images.craigslist.org/00a0a_5MmpxLJhUyjz_0kE0fu_600x450.jpg,NA,,ny,43.204762,-75.440834,2021-04-07T11:31:43-0400
7315302231,https://washingtondc.craigslist.org/nva/ctd/d/washington-2017-acura-mdx-sport-hybrid/7315302231.html,"washington, DC",https://washingtondc.craigslist.org,31990,2017,acura,mdx,good,6 cylinders,hybrid,72478,clean,other,5FRYD7H79HB000625,,,other,white,https://images.craigslist.org/00z0z_dVzo02t79F2z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-01T11:11:44-0400
7315249829,https://newyork.craigslist.org/jsy/ctd/d/newark-2017-acura-mdx-sport-hybrid-sh/7315249829.html,new york city,https://newyork.craigslist.org,31990,2017,acura,mdx,good,6 cylinders,hybrid,72478,clean,other,5FRYD7H79HB000625,,,other,white,https://images.craigslist.org/00z0z_dVzo02t79F2z_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-01T09:22:20-0400
7316657130,https://washingtondc.craigslist.org/nva/ctd/d/washington-2017-acura-mdx-35l/7316657130.html,"washington, DC",https://washingtondc.craigslist.org,29500,2017,acura,mdx,,,gas,75643,clean,automatic,5FRYD4H5XHB012604,4wd,,SUV,white,https://images.craigslist.org/00Q0Q_gjsUcAL2Zbvz_0ak06T_600x450.jpg,NA,,dc,38.91706,-77.46954,2021-05-04T08:56:00-0400
7313501772,https://philadelphia.craigslist.org/cto/d/philadelphia-2018-acura-mdx-sh-awd-with/7313501772.html,philadelphia,https://philadelphia.craigslist.org,42800,2018,acura,mdx,like new,6 cylinders,gas,1555,clean,automatic,5J8YD4H59JL027407,4wd,full-size,SUV,white,https://images.craigslist.org/00W0W_bjosMca34Kh_600x450.jpg,NA,,pa,40.0596,-75.0818,2021-04-27T15:54:40-0400
7314946367,https://raleigh.craigslist.org/ctd/d/raleigh-2018-acura-mdx-sh-awd-advance/7314946367.html,raleigh / durham / CH,https://raleigh.craigslist.org,39590,2018,acura,mdx,good,6 cylinders,gas,19035,clean,other,5J8YD4H95JL024216,,,other,,https://images.craigslist.org/00707_h2Qh5xXkIOvz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-30T14:51:08-0400
7301657827,https://utica.craigslist.org/ctd/d/utica-2018-acura-mdx-advance-and/7301657827.html,utica-rome-oneida,https://utica.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,ny,43.1,-75.23,2021-04-04T11:11:01-0400
7302115743,https://syracuse.craigslist.org/ctd/d/syracuse-2018-acura-mdx-advance-and/7302115743.html,syracuse,https://syracuse.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-05T12:31:34-0400
7305126384,https://glensfalls.craigslist.org/ctd/d/glens-falls-2018-acura-mdx-advance-and/7305126384.html,glens falls,https://glensfalls.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,ny,43.31,-73.64,2021-04-11T10:21:23-0400
7305560061,https://watertown.craigslist.org/ctd/d/watertown-2018-acura-mdx-advance-and/7305560061.html,watertown,https://watertown.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,ny,43.97,-75.91,2021-04-12T09:12:06-0400
7305679850,https://hudsonvalley.craigslist.org/ctd/d/kingston-2018-acura-mdx-advance-and/7305679850.html,hudson valley,https://hudsonvalley.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-12T12:31:07-0400
7301615166,https://lancaster.craigslist.org/ctd/d/lancaster-2018-acura-mdx-advance-and/7301615166.html,lancaster,https://lancaster.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,pa,40.03319,-76.24058,2021-04-04T08:52:58-0400
7301682082,https://harrisburg.craigslist.org/ctd/d/harrisburg-2018-acura-mdx-advance-and/7301682082.html,harrisburg,https://harrisburg.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,pa,40.27,-76.88,2021-04-04T12:11:20-0400
7305126401,https://york.craigslist.org/ctd/d/york-2018-acura-mdx-advance-and/7305126401.html,york,https://york.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,pa,39.96,-76.73,2021-04-11T10:21:25-0400
7301975484,https://charlottesville.craigslist.org/ctd/d/charlottesville-2018-acura-mdx-advance/7301975484.html,charlottesville,https://charlottesville.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-05T08:14:40-0400
7305618509,https://harrisonburg.craigslist.org/ctd/d/harrisonburg-2018-acura-mdx-advance-and/7305618509.html,harrisonburg,https://harrisonburg.craigslist.org,36590,2018,acura,mdx,good,,other,19139,clean,automatic,5J8YD3H99JL001628,fwd,,SUV,,https://images.craigslist.org/00c0c_dHHPTmtAA4Xz_0gw0co_600x450.jpg,NA,,va,38.43,-78.87,2021-04-12T11:01:10-0400
7309322363,https://cnj.craigslist.org/ctd/d/trenton-2018-acura-mdx-sh-awd-sport/7309322363.html,central NJ,https://cnj.craigslist.org,33590,2018,acura,mdx,good,6 cylinders,gas,20168,clean,other,5J8YD4H3XJL008007,,,SUV,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-19T13:00:44-0400
7309271112,https://fingerlakes.craigslist.org/ctd/d/geneva-2018-acura-mdx-sh-awd-sport/7309271112.html,finger lakes,https://fingerlakes.craigslist.org,33590,2018,acura,mdx,good,6 cylinders,gas,20168,clean,other,5J8YD4H3XJL008007,,,SUV,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,42.86,-76.98,2021-04-19T11:51:01-0400
7309300632,https://ithaca.craigslist.org/ctd/d/ithaca-2018-acura-mdx-sh-awd-sport/7309300632.html,ithaca,https://ithaca.craigslist.org,33590,2018,acura,mdx,good,6 cylinders,gas,20168,clean,other,5J8YD4H3XJL008007,,,SUV,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,42.44,-76.5,2021-04-19T12:31:07-0400
7313235510,https://washingtondc.craigslist.org/mld/ctd/d/washington-2018-acura-mdx-sh-awd/7313235510.html,"washington, DC",https://washingtondc.craigslist.org,35990,2018,acura,mdx,good,6 cylinders,diesel,24162,clean,other,5J8YD4H5XJL027805,,,SUV,black,https://images.craigslist.org/00Z0Z_8GNIQGGwmIrz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-27T07:21:27-0400
7313030166,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2018-acura-mdx-sh-awd/7313030166.html,pittsburgh,https://pittsburgh.craigslist.org,35990,2018,acura,mdx,good,6 cylinders,diesel,24162,clean,other,5J8YD4H5XJL027805,,,SUV,black,https://images.craigslist.org/00Z0Z_8GNIQGGwmIrz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-26T17:01:34-0400
7315777060,https://washingtondc.craigslist.org/nva/ctd/d/dumfries-2018-acura-mdx-we-finance/7315777060.html,"washington, DC",https://washingtondc.craigslist.org,25999,2018,acura,mdx,,,gas,25989,clean,automatic,5J8YD3H34JL003394,fwd,,SUV,,https://images.craigslist.org/00B0B_iesuFn5tcInz_0ak07K_600x450.jpg,NA,,dc,38.57073,-77.31848,2021-05-02T12:04:39-0400
