id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7303666800,https://southjersey.craigslist.org/ctd/d/camden-2014-lexus-ct-200h-base/7303666800.html,south jersey,https://southjersey.craigslist.org,10500,2014,lexus,ct 200h,good,4 cylinders,gas,132866,clean,automatic,JTHKD5BH2E2175096,fwd,,hatchback,white,https://images.craigslist.org/00x0x_jCYQfjcHAKGz_0cU09G_600x450.jpg,NA,,nj,39.9484,-75.0864,2021-04-08T11:49:41-0400
7311362027,https://southjersey.craigslist.org/ctd/d/camden-2014-lexus-ct-200h-base/7311362027.html,south jersey,https://southjersey.craigslist.org,10500,2014,lexus,ct 200h,good,4 cylinders,gas,132866,clean,automatic,JTHKD5BH2E2175096,fwd,,hatchback,white,https://images.craigslist.org/00x0x_jCYQfjcHAKGz_0cU09G_600x450.jpg,NA,,nj,39.9484,-75.0864,2021-04-23T11:28:29-0400
7311362046,https://philadelphia.craigslist.org/ctd/d/camden-2014-lexus-ct-200h-base/7311362046.html,philadelphia,https://philadelphia.craigslist.org,10500,2014,lexus,ct 200h,good,4 cylinders,gas,132866,clean,automatic,JTHKD5BH2E2175096,fwd,,hatchback,white,https://images.craigslist.org/00x0x_jCYQfjcHAKGz_0cU09G_600x450.jpg,NA,,pa,39.9484,-75.0864,2021-04-23T11:28:30-0400
7313387037,https://boston.craigslist.org/gbs/ctd/d/maynard-2014-lexus-ct-200h-base-4dr/7313387037.html,boston,https://boston.craigslist.org,10997,2014,lexus,ct 200h,excellent,,hybrid,140341,clean,automatic,JTHKD5BH3E2182526,fwd,,hatchback,red,https://images.craigslist.org/00G0G_3N7SBEb5oLjz_0cU09G_600x450.jpg,NA,,ma,42.437466,-71.442678,2021-04-27T12:49:46-0400
7316146228,https://washingtondc.craigslist.org/nva/ctd/d/washington-2013-lexus-ct-ct-200h/7316146228.html,"washington, DC",https://washingtondc.craigslist.org,20590,2013,lexus,ct 200h hatchback 4d,good,,hybrid,19431,clean,other,JTHKD5BH3D2156152,fwd,,hatchback,,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-03T09:21:44-0400
7315888955,https://boston.craigslist.org/gbs/ctd/d/cambridge-2013-lexus-ct-ct-200h/7315888955.html,boston,https://boston.craigslist.org,20590,2013,lexus,ct 200h hatchback 4d,good,,hybrid,19431,clean,other,JTHKD5BH3D2156152,fwd,,hatchback,,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ma,42.37,-71.11,2021-05-02T15:41:15-0400
7315848013,https://newyork.craigslist.org/fct/ctd/d/westport-2013-lexus-ct-ct-200h/7315848013.html,new york city,https://newyork.craigslist.org,20590,2013,lexus,ct 200h hatchback 4d,good,,hybrid,19431,clean,other,JTHKD5BH3D2156152,fwd,,hatchback,,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,41.12,-73.34,2021-05-02T14:21:40-0400
7316982096,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2013-lexus-ct-ct-200h/7316982096.html,pittsburgh,https://pittsburgh.craigslist.org,20590,2013,lexus,ct 200h hatchback 4d,good,,hybrid,19431,clean,other,JTHKD5BH3D2156152,fwd,,hatchback,,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-04T18:21:04-0400
7313763530,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2013-lexus-ct-ct-200h/7313763530.html,"washington, DC",https://washingtondc.craigslist.org,17990,2013,lexus,ct 200h hatchback 4d,good,,gas,57528,clean,other,JTHKD5BH7D2133036,fwd,,hatchback,black,https://images.craigslist.org/00202_4Z1lSBo2EBAz_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-04-28T09:01:40-0400
7315932914,https://newyork.craigslist.org/brk/ctd/d/brooklyn-2013-lexus-ct-ct-200h/7315932914.html,new york city,https://newyork.craigslist.org,17990,2013,lexus,ct 200h hatchback 4d,good,,hybrid,62902,clean,other,JTHKD5BH6D2151429,fwd,,hatchback,,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,40.64,-73.94,2021-05-02T17:10:40-0400
7314624685,https://albany.craigslist.org/ctd/d/albany-2013-lexus-ct-ct-200h-hatchback/7314624685.html,albany,https://albany.craigslist.org,15990,2013,lexus,ct 200h hatchback 4d,good,,other,104806,clean,automatic,JTHKD5BH8D2173464,fwd,,hatchback,black,https://images.craigslist.org/00G0G_bMIY8oZ1VYpz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-29T20:51:06-0400
7309987858,https://newhaven.craigslist.org/ctd/d/new-haven-2014-lexus-ct-ct-200h/7309987858.html,new haven,https://newhaven.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-20T15:40:53-0400
7313470130,https://raleigh.craigslist.org/ctd/d/raleigh-2014-lexus-ct-ct-200h-hatchback/7313470130.html,raleigh / durham / CH,https://raleigh.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-27T15:01:52-0400
7311026738,https://nh.craigslist.org/ctd/d/manchester-2014-lexus-ct-ct-200h/7311026738.html,new hampshire,https://nh.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-22T16:10:52-0400
7309393880,https://cnj.craigslist.org/ctd/d/trenton-2014-lexus-ct-ct-200h-hatchback/7309393880.html,central NJ,https://cnj.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-19T14:40:49-0400
7311027138,https://newjersey.craigslist.org/ctd/d/ringoes-2014-lexus-ct-ct-200h-hatchback/7311027138.html,north jersey,https://newjersey.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-22T16:11:26-0400
7313871109,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2014-lexus-ct-ct-200h/7313871109.html,jersey shore,https://jerseyshore.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-28T12:21:30-0400
7310027782,https://longisland.craigslist.org/ctd/d/ronkonkoma-2014-lexus-ct-ct-200h/7310027782.html,long island,https://longisland.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-20T16:50:51-0400
7313864403,https://rochester.craigslist.org/ctd/d/rochester-2014-lexus-ct-ct-200h/7313864403.html,rochester,https://rochester.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-28T12:11:19-0400
7313896466,https://buffalo.craigslist.org/ctd/d/buffalo-2014-lexus-ct-ct-200h-hatchback/7313896466.html,buffalo,https://buffalo.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-28T13:00:58-0400
7313499779,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2014-lexus-ct-ct-200h/7313499779.html,pittsburgh,https://pittsburgh.craigslist.org,18590,2014,lexus,ct 200h hatchback 4d,good,,hybrid,69748,clean,other,JTHKD5BH6E2174582,fwd,,hatchback,black,https://images.craigslist.org/00q0q_kw8022nmqlBz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-27T15:51:06-0400
7309963383,https://longisland.craigslist.org/ctd/d/ronkonkoma-2014-lexus-ct-ct-200h/7309963383.html,long island,https://longisland.craigslist.org,16990,2014,lexus,ct 200h hatchback 4d,good,,other,98347,clean,other,JTHKD5BH4E2192918,,,hatchback,red,https://images.craigslist.org/00t0t_jv6mJYQ61N6z_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-20T15:00:40-0400
7308430138,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-lexus-ct-ct-200h/7308430138.html,philadelphia,https://philadelphia.craigslist.org,16990,2014,lexus,ct 200h hatchback 4d,good,,other,98347,clean,other,JTHKD5BH4E2192918,,,hatchback,red,https://images.craigslist.org/00t0t_jv6mJYQ61N6z_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-04-17T15:50:54-0400
7313767261,https://cnj.craigslist.org/ctd/d/trenton-2015-lexus-ct-ct-200h-hatchback/7313767261.html,central NJ,https://cnj.craigslist.org,19590,2015,lexus,ct 200h hatchback 4d,good,,other,48285,clean,automatic,JTHKD5BH8F2220351,fwd,,hatchback,silver,https://images.craigslist.org/01010_44OB8COwuWnz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-28T09:11:06-0400
7309911128,https://providence.craigslist.org/ctd/d/providence-2015-lexus-ct-ct-200h/7309911128.html,rhode island,https://providence.craigslist.org,20990,2015,lexus,ct 200h hatchback 4d,good,,gas,51558,clean,automatic,JTHKD5BH8F2218311,fwd,,hatchback,black,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-20T13:40:57-0400
7305833184,https://newhaven.craigslist.org/ctd/d/new-haven-2015-lexus-ct-ct-200h/7305833184.html,new haven,https://newhaven.craigslist.org,17990,2015,lexus,ct 200h hatchback 4d,good,,other,68828,clean,other,JTHKD5BHXF2237636,,,hatchback,black,https://images.craigslist.org/00505_2e9YbtVJiQKz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-12T16:21:27-0400
7314631820,https://hartford.craigslist.org/ctd/d/hartford-2015-lexus-ct-ct-200h/7314631820.html,hartford,https://hartford.craigslist.org,17990,2015,lexus,ct 200h hatchback 4d,good,,other,68828,clean,other,JTHKD5BHXF2237636,,,hatchback,black,https://images.craigslist.org/00505_2e9YbtVJiQKz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-29T21:11:27-0400
7305231780,https://cnj.craigslist.org/ctd/d/trenton-2015-lexus-ct-ct-200h-hatchback/7305231780.html,central NJ,https://cnj.craigslist.org,17990,2015,lexus,ct 200h hatchback 4d,good,,other,68828,clean,other,JTHKD5BHXF2237636,,,hatchback,black,https://images.craigslist.org/00505_2e9YbtVJiQKz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-11T13:41:06-0400
7310898889,https://newjersey.craigslist.org/ctd/d/ringoes-2015-lexus-ct-ct-200h-hatchback/7310898889.html,north jersey,https://newjersey.craigslist.org,17990,2015,lexus,ct 200h hatchback 4d,good,,other,68828,clean,other,JTHKD5BHXF2237636,,,hatchback,black,https://images.craigslist.org/00505_2e9YbtVJiQKz_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-22T12:40:58-0400
7305749023,https://providence.craigslist.org/ctd/d/providence-2015-lexus-ct-ct-200h/7305749023.html,rhode island,https://providence.craigslist.org,17990,2015,lexus,ct 200h hatchback 4d,good,,other,68828,clean,other,JTHKD5BHXF2237636,,,hatchback,black,https://images.craigslist.org/00505_2e9YbtVJiQKz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-12T14:12:14-0400
7313235530,https://washingtondc.craigslist.org/mld/ctd/d/washington-2015-lexus-ct-ct-200h/7313235530.html,"washington, DC",https://washingtondc.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-27T07:21:31-0400
7313827474,https://worcester.craigslist.org/ctd/d/worcester-2015-lexus-ct-ct-200h/7313827474.html,worcester / central MA,https://worcester.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-28T11:11:04-0400
7314584285,https://baltimore.craigslist.org/ctd/d/baltimore-2015-lexus-ct-ct-200h/7314584285.html,baltimore,https://baltimore.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-29T19:11:07-0400
7311037941,https://nh.craigslist.org/ctd/d/manchester-2015-lexus-ct-ct-200h/7311037941.html,new hampshire,https://nh.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-22T16:31:02-0400
7311038022,https://newjersey.craigslist.org/ctd/d/ringoes-2015-lexus-ct-ct-200h-hatchback/7311038022.html,north jersey,https://newjersey.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-22T16:31:09-0400
7314982153,https://syracuse.craigslist.org/ctd/d/syracuse-2015-lexus-ct-ct-200h/7314982153.html,syracuse,https://syracuse.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-30T15:51:23-0400
7315004355,https://longisland.craigslist.org/ctd/d/ronkonkoma-2015-lexus-ct-ct-200h/7315004355.html,long island,https://longisland.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-30T16:30:57-0400
7313877575,https://providence.craigslist.org/ctd/d/providence-2015-lexus-ct-ct-200h/7313877575.html,rhode island,https://providence.craigslist.org,16990,2015,lexus,ct 200h hatchback 4d,good,,gas,82764,clean,other,JTHKD5BH4F2232514,fwd,,hatchback,black,https://images.craigslist.org/00d0d_lABB1ASUWO2z_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-28T12:31:32-0400
7304259994,https://richmond.craigslist.org/ctd/d/richmond-2013-lexus-es-es-300h-sedan-4d/7304259994.html,richmond,https://richmond.craigslist.org,14000,2013,lexus,es,,,hybrid,106194,clean,automatic,JTHBW1GG2D2003085,fwd,,sedan,silver,https://images.craigslist.org/00C0C_3IUbWTE3yL7z_0ak07D_600x450.jpg,NA,,va,37.582503,-77.492809,2021-04-09T13:46:48-0400
7305744957,https://winchester.craigslist.org/ctd/d/winchester-2014-lexus-es-owner-nav/7305744957.html,winchester,https://winchester.craigslist.org,19999,2014,lexus,es,like new,6 cylinders,gas,54665,clean,automatic,JTHBK1GG7E2087773,,full-size,sedan,silver,https://images.craigslist.org/00O0O_6UWG1tMAIvMz_0CI0t2_600x450.jpg,NA,,va,39.1501,-78.269,2021-04-12T14:06:12-0400
7311245403,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2014-lexus-es-350-gsv40l/7311245403.html,fredericksburg,https://fredericksburg.craigslist.org,15995,2014,lexus,es,,,gas,88352,clean,automatic,JTHBK1GG6E2085321,fwd,,sedan,silver,https://images.craigslist.org/00Y0Y_hFWzJx6tRpkz_0cU09G_600x450.jpg,NA,,va,38.25997,-77.49321,2021-04-23T06:01:49-0400
7314283952,https://washingtondc.craigslist.org/nva/ctd/d/dumfries-2017-lexus-es-es-350-we/7314283952.html,"washington, DC",https://washingtondc.craigslist.org,22999,2017,lexus,es,,,gas,14770,clean,automatic,58ABK1GG9HU055602,fwd,,sedan,black,https://images.craigslist.org/01515_gDKBPOhxZhEz_0cU09G_600x450.jpg,NA,,dc,38.57073,-77.31848,2021-04-29T10:04:43-0400
7313946061,https://longisland.craigslist.org/ctd/d/commack-2017-lexus-es-es-350/7313946061.html,long island,https://longisland.craigslist.org,23995,2017,lexus,es,,,gas,19305,clean,automatic,58ABK1GG7HU076786,,,other,,https://images.craigslist.org/00Y0Y_ctVbNHzDCkNz_07K05O_600x450.jpg,NA,,ny,40.845787,-73.265338,2021-04-28T14:19:38-0400
7314304033,https://washingtondc.craigslist.org/nva/ctd/d/washington-2017-lexus-es-350/7314304033.html,"washington, DC",https://washingtondc.craigslist.org,22500,2017,lexus,es,,,gas,80615,clean,automatic,58ABK1GG4HU061226,fwd,,sedan,white,https://images.craigslist.org/00z0z_fxqmIAwjF6gz_0ak07K_600x450.jpg,NA,,dc,38.91706,-77.46954,2021-04-29T10:45:14-0400
7307694980,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2018-lexus-es-350-sedan/7307694980.html,fredericksburg,https://fredericksburg.craigslist.org,28495,2018,lexus,es,,,gas,21952,clean,automatic,58ABK1GG6JU084349,fwd,,sedan,white,https://images.craigslist.org/01313_35YBJkGXZyKz_0cU09G_600x450.jpg,NA,,va,38.25295,-77.50261,2021-04-16T10:46:22-0400
7314276903,https://washingtondc.craigslist.org/nva/ctd/d/washington-2018-lexus-es-350/7314276903.html,"washington, DC",https://washingtondc.craigslist.org,27500,2018,lexus,es,,,gas,43809,clean,automatic,58ABK1GG4JU092191,fwd,,sedan,black,https://images.craigslist.org/01515_5T6p6ZJTL1iz_0ak07K_600x450.jpg,NA,,dc,38.91706,-77.46954,2021-04-29T09:50:16-0400
7310217332,https://jerseyshore.craigslist.org/ctd/d/farmingdale-2018-lexus-es-nebula-gray/7310217332.html,jersey shore,https://jerseyshore.craigslist.org,24995,2018,lexus,es,,,gas,44586,clean,automatic,58ABK1GG3JU096684,,,,,https://images.craigslist.org/00u0u_cpQJURieBqFz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-21T04:07:19-0400
7314072647,https://washingtondc.craigslist.org/nva/ctd/d/washington-2019-lexus-es-350-sport/7314072647.html,"washington, DC",https://washingtondc.craigslist.org,38500,2019,lexus,es,,,gas,11169,clean,automatic,58ABZ1B14KU006765,fwd,,sedan,black,https://images.craigslist.org/01111_auA5DOsPo7Gz_0ak07K_600x450.jpg,NA,,dc,38.91706,-77.46954,2021-04-28T18:09:44-0400
7316176155,https://norfolk.craigslist.org/ctd/d/virginia-beach-2013-lexus-es300h-like/7316176155.html,norfolk / hampton roads,https://norfolk.craigslist.org,13995,2013,lexus,es 300,like new,4 cylinders,hybrid,109686,clean,automatic,JTHBW1GG0D2032505,fwd,full-size,sedan,white,https://images.craigslist.org/00U0U_iyq40bq238Cz_0kE0fu_600x450.jpg,NA,,va,36.8282,-76.0237,2021-05-03T10:20:51-0400
7306271553,https://greensboro.craigslist.org/ctd/d/raleigh-2013-lexus-es-300h-hatchback/7306271553.html,greensboro,https://greensboro.craigslist.org,17995,2013,lexus,es 300h,good,,other,77655,clean,automatic,JTHBW1GG4D2027419,fwd,,hatchback,white,https://images.craigslist.org/00X0X_2rmIUI1RzM1z_0ak07K_600x450.jpg,NA,,nc,35.868478,-78.722355,2021-04-13T14:12:12-0400
7309214851,https://maine.craigslist.org/ctd/d/franklin-2013-lexus-es300h-hybrid-96k/7309214851.html,maine,https://maine.craigslist.org,16995,2013,lexus,es 300h,excellent,4 cylinders,hybrid,96000,clean,automatic,,fwd,full-size,sedan,white,https://images.craigslist.org/00a0a_6d65af7g26T_0cU09G_600x450.jpg,NA,,me,43.4426,-71.6491,2021-04-19T10:28:23-0400
7309232304,https://vermont.craigslist.org/ctd/d/franklin-2013-lexus-es300h-hybrid-96k/7309232304.html,vermont,https://vermont.craigslist.org,16995,2013,lexus,es 300h,excellent,4 cylinders,hybrid,96000,clean,automatic,,fwd,full-size,sedan,white,https://images.craigslist.org/00a0a_6d65af7g26T_0cU09G_600x450.jpg,NA,,vt,43.4426,-71.6491,2021-04-19T10:55:26-0400
7316519955,https://sfbay.craigslist.org/sfc/ctd/d/2014-lexus-es300h-hybrid-gas-saver/7316519955.html,SF bay area,https://sfbay.craigslist.org,17999,2014,lexus,es 300h,excellent,,gas,1,clean,automatic,,,,,,https://images.craigslist.org/00U0U_8rSBoHHy5dZz_0ww0oo_600x450.jpg,NA,,ca,,,2021-05-03T17:11:45-0700
7316145049,https://raleigh.craigslist.org/ctd/d/durham-2016-lexus-es-300h-miles/7316145049.html,raleigh / durham / CH,https://raleigh.craigslist.org,27995,2016,lexus,es 300h,excellent,,hybrid,52278,clean,automatic,,,,,,https://images.craigslist.org/00L0L_4ZHZUihT3dKz_0aw07O_600x450.jpg,NA,,nc,36.027601,-78.92412,2021-05-03T09:18:52-0400
7311054589,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2018-lexus-es-es-300h-sedan/7311054589.html,pittsburgh,https://pittsburgh.craigslist.org,34990,2018,lexus,es 300h sedan 4d,good,,other,5479,clean,other,JTHBW1GG5J2189443,fwd,,sedan,white,https://images.craigslist.org/00l0l_bau4XtQK4Abz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-22T17:00:53-0400
7301657954,https://morgantown.craigslist.org/ctd/d/morgantown-2020-lexus-es-es-300h-sedan/7301657954.html,morgantown,https://morgantown.craigslist.org,42590,2020,lexus,es 300h sedan 4d,good,,other,1385,clean,other,58AD21B17LU010209,fwd,,sedan,silver,https://images.craigslist.org/01414_eLVTeU5zdQOz_0gw0co_600x450.jpg,NA,,wv,39.63,-79.94,2021-04-04T11:11:15-0400
7311958910,https://cnj.craigslist.org/cto/d/blackwood-2013-lexus-es-350/7311958910.html,central NJ,https://cnj.craigslist.org,17500,2013,lexus,es 350,,,gas,59000,clean,automatic,,,,,,https://images.craigslist.org/00N0N_hGkJfap7cy4z_0CI0ik_600x450.jpg,NA,,nj,39.800376,-75.066116,2021-04-24T13:47:48-0400
7310061746,https://greensboro.craigslist.org/cto/d/alamance-2013-lexus-es350/7310061746.html,greensboro,https://greensboro.craigslist.org,14900,2013,lexus,es 350,excellent,6 cylinders,gas,100900,clean,automatic,,fwd,full-size,sedan,grey,https://images.craigslist.org/00W0W_1nR89knHp4nz_0ak07K_600x450.jpg,NA,,nc,36.0318,-79.4889,2021-04-20T17:57:11-0400
7316112217,https://washingtondc.craigslist.org/nva/cto/d/arlington-lexus-es-clean-title-privet/7316112217.html,"washington, DC",https://washingtondc.craigslist.org,15500,2013,lexus,es 350,excellent,6 cylinders,gas,112000,clean,automatic,JTHBK1GG8D2072049,fwd,mid-size,sedan,black,https://images.craigslist.org/00L0L_4eH5g7G9qQ7z_0kE0fs_600x450.jpg,NA,,dc,38.891246,-77.086601,2021-05-03T07:24:30-0400
7313023740,https://maine.craigslist.org/ctd/d/londonderry-2014-lexus-es-luxury/7313023740.html,maine,https://maine.craigslist.org,17995,2014,lexus,es 350,excellent,6 cylinders,gas,79000,clean,automatic,JTHBK1GG0E2089168,fwd,mid-size,sedan,white,https://images.craigslist.org/01414_d7aZZ3PLXo9_0CI0t2_600x450.jpg,NA,,me,42.902527,-71.350279,2021-04-26T16:50:30-0400
7313022957,https://nh.craigslist.org/ctd/d/londonderry-2014-lexus-es-luxury/7313022957.html,new hampshire,https://nh.craigslist.org,17995,2014,lexus,es 350,excellent,6 cylinders,gas,79000,clean,automatic,JTHBK1GG0E2089168,fwd,mid-size,sedan,white,https://images.craigslist.org/01414_d7aZZ3PLXo9_0CI0t2_600x450.jpg,NA,,nh,42.902486,-71.350386,2021-04-26T16:49:07-0400
7313024197,https://vermont.craigslist.org/ctd/d/londonderry-2014-lexus-es-luxury/7313024197.html,vermont,https://vermont.craigslist.org,17995,2014,lexus,es 350,excellent,6 cylinders,gas,79000,clean,automatic,,fwd,full-size,sedan,white,https://images.craigslist.org/01414_d7aZZ3PLXo9_0CI0t2_600x450.jpg,NA,,vt,42.90259,-71.350579,2021-04-26T16:51:11-0400
7316171888,https://raleigh.craigslist.org/ctd/d/durham-2014-lexus-es-350/7316171888.html,raleigh / durham / CH,https://raleigh.craigslist.org,18995,2014,lexus,es 350,excellent,,gas,91585,clean,automatic,,,,,,https://images.craigslist.org/00T0T_bULtWWjN0Hez_0aw07O_600x450.jpg,NA,,nc,36.027601,-78.92412,2021-05-03T10:12:53-0400
7311602903,https://baltimore.craigslist.org/ctd/d/waldorf-2014-lexus-es-es-350-sedan-4d/7311602903.html,baltimore,https://baltimore.craigslist.org,13994,2014,lexus,es 350,good,6 cylinders,gas,121707,clean,automatic,JTHBK1GG4E2108319,fwd,,sedan,silver,https://images.craigslist.org/00Z0Z_k6SiJaYhynl_0gw0b1_600x450.jpg,NA,,md,38.62354,-76.90685,2021-04-23T18:00:05-0400
7311602928,https://smd.craigslist.org/ctd/d/waldorf-2014-lexus-es-es-350-sedan-4d/7311602928.html,southern maryland,https://smd.craigslist.org,13994,2014,lexus,es 350,good,6 cylinders,gas,121707,clean,automatic,JTHBK1GG4E2108319,fwd,,sedan,silver,https://images.craigslist.org/00Z0Z_k6SiJaYhynl_0gw0b1_600x450.jpg,NA,,md,38.62354,-76.90685,2021-04-23T18:00:08-0400
7310278728,https://wilmington.craigslist.org/cto/d/wilmington-2014-lexus-es-350-one-owner/7310278728.html,wilmington,https://wilmington.craigslist.org,11900,2014,lexus,es 350,like new,6 cylinders,gas,151221,clean,automatic,,fwd,mid-size,sedan,black,https://images.craigslist.org/00303_8Q0i6lcuwaCz_0CI0t2_600x450.jpg,NA,,nc,34.249129,-77.878475,2021-04-21T09:36:14-0400
7302828509,https://worcester.craigslist.org/ctd/d/north-grafton-2015-lexus-es/7302828509.html,worcester / central MA,https://worcester.craigslist.org,22900,2015,lexus,es 350,excellent,6 cylinders,gas,17021,rebuilt,automatic,JTHBK1GG0F2154098,fwd,,sedan,black,https://images.craigslist.org/00L0L_fME3WDzb7QRz_0gw0co_600x450.jpg,NA,,ma,42.22311,-71.70354,2021-04-06T17:19:11-0400
