id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7314835578,https://syracuse.craigslist.org/ctd/d/syracuse-2020-caddy-cadillac-ct5/7314835578.html,syracuse,https://syracuse.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,other,13272,clean,other,1G6DT5RK3L0134289,,,sedan,white,https://images.craigslist.org/00O0O_hqHygdWab3Cz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-30T11:51:29-0400
7309270995,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2020-caddy-cadillac-ct5/7309270995.html,pittsburgh,https://pittsburgh.craigslist.org,35990,2020,cadillac,ct5 premium luxury,good,,other,13272,clean,other,1G6DT5RK8L0132506,,,sedan,black,https://images.craigslist.org/00f0f_7PoggYc9wDsz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-19T11:50:53-0400
7312799066,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2020-caddy-cadillac-ct5/7312799066.html,pittsburgh,https://pittsburgh.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,other,13272,clean,other,1G6DT5RK3L0134289,,,sedan,white,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-04-26T11:01:22-0400
7310872197,https://myrtlebeach.craigslist.org/ctd/d/myrtle-beach-2020-caddy-cadillac-ct5/7310872197.html,myrtle beach,https://myrtlebeach.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,other,13272,clean,other,1G6DT5RK3L0134289,,,sedan,white,https://images.craigslist.org/00O0O_hqHygdWab3Cz_0gw0co_600x450.jpg,NA,,sc,33.69,-78.89,2021-04-22T12:01:10-0400
7308261389,https://albany.craigslist.org/ctd/d/albany-2020-caddy-cadillac-ct5-premium/7308261389.html,albany,https://albany.craigslist.org,33990,2020,cadillac,ct5 premium luxury,good,,other,13385,clean,other,1G6DN5RK7L0131003,rwd,,sedan,black,https://images.craigslist.org/00E0E_cfRu0wGLBZaz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-17T11:40:49-0400
7306075334,https://rochester.craigslist.org/ctd/d/rochester-2020-caddy-cadillac-ct5/7306075334.html,rochester,https://rochester.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,gas,13761,clean,other,1G6DN5RK0L0131103,rwd,,sedan,white,https://images.craigslist.org/00V0V_e8rztiEbBa7z_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-13T08:22:27-0400
7306109774,https://buffalo.craigslist.org/ctd/d/buffalo-2020-caddy-cadillac-ct5-premium/7306109774.html,buffalo,https://buffalo.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,gas,13761,clean,other,1G6DN5RK0L0131103,rwd,,sedan,white,https://images.craigslist.org/00V0V_e8rztiEbBa7z_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-13T09:51:13-0400
7306708339,https://baltimore.craigslist.org/ctd/d/baltimore-2020-caddy-cadillac-ct5/7306708339.html,baltimore,https://baltimore.craigslist.org,36990,2020,cadillac,ct5 premium luxury,good,,gas,13829,clean,other,1G6DT5RK9L0132126,,,sedan,white,https://images.craigslist.org/01616_dVC7xeBIAPnz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-14T12:11:04-0400
7306708503,https://myrtlebeach.craigslist.org/ctd/d/myrtle-beach-2020-caddy-cadillac-ct5/7306708503.html,myrtle beach,https://myrtlebeach.craigslist.org,36990,2020,cadillac,ct5 premium luxury,good,,gas,13829,clean,other,1G6DT5RK9L0132126,,,sedan,white,https://images.craigslist.org/01616_dVC7xeBIAPnz_0gw0co_600x450.jpg,NA,,sc,33.69,-78.89,2021-04-14T12:11:17-0400
7316194016,https://philadelphia.craigslist.org/ctd/d/philadelphia-2020-caddy-cadillac-ct5/7316194016.html,philadelphia,https://philadelphia.craigslist.org,35990,2020,cadillac,ct5 premium luxury,good,,gas,14215,clean,other,1G6DT5RK3L0132901,,,sedan,red,https://images.craigslist.org/00n0n_33bRyI46G1Xz_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-05-03T10:52:16-0400
7314505989,https://washingtondc.craigslist.org/mld/ctd/d/washington-2020-caddy-cadillac-ct5/7314505989.html,"washington, DC",https://washingtondc.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,other,14753,clean,other,1G6DT5RK1L0132783,,,sedan,black,https://images.craigslist.org/00h0h_1jFsOB33ElWz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-29T16:31:32-0400
7313754047,https://boston.craigslist.org/gbs/ctd/d/cambridge-2020-caddy-cadillac-ct5/7313754047.html,boston,https://boston.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,other,14753,clean,other,1G6DT5RK1L0132783,,,sedan,black,https://images.craigslist.org/00h0h_1jFsOB33ElWz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-04-28T08:31:21-0400
7314897657,https://nh.craigslist.org/ctd/d/manchester-2020-caddy-cadillac-ct5/7314897657.html,new hampshire,https://nh.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,other,14753,clean,other,1G6DT5RK1L0132783,,,sedan,black,https://images.craigslist.org/00h0h_1jFsOB33ElWz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-30T13:31:11-0400
7309814768,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2020-caddy-cadillac-ct5/7309814768.html,jersey shore,https://jerseyshore.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,other,14753,clean,other,1G6DT5RK1L0132783,,,sedan,black,https://images.craigslist.org/00h0h_1jFsOB33ElWz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-20T11:21:00-0400
7315245408,https://newjersey.craigslist.org/ctd/d/ringoes-2020-caddy-cadillac-ct5-premium/7315245408.html,north jersey,https://newjersey.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,other,14753,clean,other,1G6DT5RK1L0132783,,,sedan,black,https://images.craigslist.org/00h0h_1jFsOB33ElWz_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-05-01T09:10:11-0400
7315354214,https://cnj.craigslist.org/ctd/d/trenton-2020-caddy-cadillac-ct5-premium/7315354214.html,central NJ,https://cnj.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,other,14753,clean,other,1G6DT5RK1L0132783,,,sedan,black,https://images.craigslist.org/00h0h_1jFsOB33ElWz_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-05-01T12:41:04-0400
7309890004,https://syracuse.craigslist.org/ctd/d/syracuse-2020-caddy-cadillac-ct5/7309890004.html,syracuse,https://syracuse.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,other,14753,clean,other,1G6DT5RK1L0132783,,,sedan,black,https://images.craigslist.org/00h0h_1jFsOB33ElWz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-20T13:10:48-0400
7316150992,https://boston.craigslist.org/bmw/ctd/d/boston-2020-caddy-cadillac-ct5-premium/7316150992.html,boston,https://boston.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,gas,14867,clean,other,1G6DT5RK5L0132785,,,sedan,,https://images.craigslist.org/00I0I_4Hze90IWtDwz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-05-03T09:32:11-0400
7316782019,https://raleigh.craigslist.org/ctd/d/raleigh-2020-caddy-cadillac-ct5-premium/7316782019.html,raleigh / durham / CH,https://raleigh.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,gas,14867,clean,other,1G6DT5RK5L0132785,,,sedan,,https://images.craigslist.org/00I0I_4Hze90IWtDwz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-05-04T12:41:25-0400
7316171114,https://newyork.craigslist.org/brx/ctd/d/bronx-2020-caddy-cadillac-ct5-premium/7316171114.html,new york city,https://newyork.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,gas,14867,clean,other,1G6DT5RK5L0132785,,,sedan,,https://images.craigslist.org/00I0I_4Hze90IWtDwz_0gw0co_600x450.jpg,NA,,ny,40.84,-73.87,2021-05-03T10:11:25-0400
7305144810,https://newhaven.craigslist.org/ctd/d/new-haven-2020-caddy-cadillac-ct5/7305144810.html,new haven,https://newhaven.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-11T11:01:02-0400
7305181090,https://hartford.craigslist.org/ctd/d/hartford-2020-caddy-cadillac-ct5/7305181090.html,hartford,https://hartford.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-11T12:10:58-0400
7305644867,https://greensboro.craigslist.org/ctd/d/greensboro-2020-caddy-cadillac-ct5/7305644867.html,greensboro,https://greensboro.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-12T11:40:56-0400
7305686685,https://southjersey.craigslist.org/ctd/d/vineland-2020-caddy-cadillac-ct5/7305686685.html,south jersey,https://southjersey.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-12T12:41:05-0400
7305714637,https://syracuse.craigslist.org/ctd/d/syracuse-2020-caddy-cadillac-ct5/7305714637.html,syracuse,https://syracuse.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-12T13:21:02-0400
7306147920,https://rochester.craigslist.org/ctd/d/rochester-2020-caddy-cadillac-ct5/7306147920.html,rochester,https://rochester.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-13T11:01:14-0400
7306147955,https://buffalo.craigslist.org/ctd/d/buffalo-2020-caddy-cadillac-ct5-premium/7306147955.html,buffalo,https://buffalo.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-13T11:01:16-0400
7308316567,https://albany.craigslist.org/ctd/d/albany-2020-caddy-cadillac-ct5-premium/7308316567.html,albany,https://albany.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-17T13:00:50-0400
7305220419,https://allentown.craigslist.org/ctd/d/easton-2020-caddy-cadillac-ct5-premium/7305220419.html,lehigh valley,https://allentown.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-04-11T13:20:55-0400
7306689037,https://reading.craigslist.org/ctd/d/reading-2020-caddy-cadillac-ct5-premium/7306689037.html,reading,https://reading.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-04-14T11:41:30-0400
7305693977,https://providence.craigslist.org/ctd/d/providence-2020-caddy-cadillac-ct5/7305693977.html,rhode island,https://providence.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-12T12:51:37-0400
7305181148,https://norfolk.craigslist.org/ctd/d/chesapeake-2020-caddy-cadillac-ct5/7305181148.html,norfolk / hampton roads,https://norfolk.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,va,36.67,-76.3,2021-04-11T12:11:04-0400
7306651926,https://roanoke.craigslist.org/ctd/d/roanoke-2020-caddy-cadillac-ct5-premium/7306651926.html,roanoke,https://roanoke.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,other,15050,clean,other,1G6DN5RK0L0131165,,,sedan,white,https://images.craigslist.org/00I0I_3HSoQjYeDWZz_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-04-14T10:41:10-0400
7316138455,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2020-caddy-cadillac-ct5/7316138455.html,pittsburgh,https://pittsburgh.craigslist.org,34590,2020,cadillac,ct5 premium luxury,good,,other,15242,clean,other,1G6DT5RK4L0132518,,,sedan,black,https://images.craigslist.org/01414_4J1HmPxH4chz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-03T09:02:52-0400
7313266920,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2020-caddy-cadillac-ct5/7313266920.html,"washington, DC",https://washingtondc.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-04-27T09:17:44-0400
7313343233,https://boston.craigslist.org/sob/ctd/d/quincy-2020-caddy-cadillac-ct5-premium/7313343233.html,boston,https://boston.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,ma,42.26,-71,2021-04-27T11:41:28-0400
7314885609,https://worcester.craigslist.org/ctd/d/worcester-2020-caddy-cadillac-ct5/7314885609.html,worcester / central MA,https://worcester.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,ma,42.26,-71.8,2021-04-30T13:11:16-0400
7312754175,https://raleigh.craigslist.org/ctd/d/raleigh-2020-caddy-cadillac-ct5-premium/7312754175.html,raleigh / durham / CH,https://raleigh.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-26T09:42:46-0400
7305594815,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2020-caddy-cadillac-ct5/7305594815.html,jersey shore,https://jerseyshore.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-12T10:21:07-0400
7306147849,https://rochester.craigslist.org/ctd/d/rochester-2020-caddy-cadillac-ct5/7306147849.html,rochester,https://rochester.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-13T11:01:09-0400
7306191960,https://buffalo.craigslist.org/ctd/d/buffalo-2020-caddy-cadillac-ct5-premium/7306191960.html,buffalo,https://buffalo.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-13T12:11:07-0400
7314624701,https://providence.craigslist.org/ctd/d/providence-2020-caddy-cadillac-ct5/7314624701.html,rhode island,https://providence.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,15588,clean,other,1G6DN5RK8L0131284,,,sedan,white,https://images.craigslist.org/00D0D_jtqoauLoaQCz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-29T20:51:07-0400
7309257247,https://hartford.craigslist.org/ctd/d/hartford-2020-caddy-cadillac-ct5/7309257247.html,hartford,https://hartford.craigslist.org,35990,2020,cadillac,ct5 premium luxury,good,,gas,15654,clean,other,1G6DT5RK0L0133276,,,sedan,black,https://images.craigslist.org/00Z0Z_4Jzu06M3iLlz_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-19T11:31:04-0400
7301669451,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2020-caddy-cadillac-ct5/7301669451.html,jersey shore,https://jerseyshore.craigslist.org,35990,2020,cadillac,ct5 premium luxury,good,,gas,15654,clean,other,1G6DT5RK0L0133276,,,sedan,black,https://images.craigslist.org/00Z0Z_4Jzu06M3iLlz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-04T11:41:09-0400
7310842280,https://reading.craigslist.org/ctd/d/reading-2020-caddy-cadillac-ct5-premium/7310842280.html,reading,https://reading.craigslist.org,35990,2020,cadillac,ct5 premium luxury,good,,gas,15654,clean,other,1G6DT5RK0L0133276,,,sedan,black,https://images.craigslist.org/00Z0Z_4Jzu06M3iLlz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-04-22T11:11:20-0400
7309765794,https://providence.craigslist.org/ctd/d/providence-2020-caddy-cadillac-ct5/7309765794.html,rhode island,https://providence.craigslist.org,35990,2020,cadillac,ct5 premium luxury,good,,gas,15654,clean,other,1G6DT5RK0L0133276,,,sedan,black,https://images.craigslist.org/00Z0Z_4Jzu06M3iLlz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-20T10:01:00-0400
7314784484,https://newyork.craigslist.org/jsy/ctd/d/newark-2020-caddy-cadillac-ct5-premium/7314784484.html,new york city,https://newyork.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,gas,16369,clean,other,1G6DN5RK7L0130577,rwd,,sedan,white,https://images.craigslist.org/00s0s_dJojg1DNRuWz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-04-30T10:21:22-0400
7314854467,https://boston.craigslist.org/nwb/ctd/d/haverhill-2020-caddy-cadillac-ct5/7314854467.html,boston,https://boston.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,gas,17603,clean,other,1G6DT5RK9L0130277,,,sedan,black,https://images.craigslist.org/01414_knEjwrqh65Sz_0gw0co_600x450.jpg,NA,,ma,42.78,-71.08,2021-04-30T12:21:18-0400
7312858115,https://philadelphia.craigslist.org/ctd/d/philadelphia-2020-caddy-cadillac-ct5/7312858115.html,philadelphia,https://philadelphia.craigslist.org,35590,2020,cadillac,ct5 premium luxury,good,,gas,17603,clean,other,1G6DT5RK9L0130277,,,sedan,black,https://images.craigslist.org/01414_knEjwrqh65Sz_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-04-26T12:30:52-0400
7314606067,https://boston.craigslist.org/nos/ctd/d/revere-2020-caddy-cadillac-ct5-premium/7314606067.html,boston,https://boston.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,other,17941,clean,other,1G6DN5RK0L0131196,rwd,,sedan,black,https://images.craigslist.org/00y0y_49g1X2lXPSzz_0gw0co_600x450.jpg,NA,,ma,42.41,-70.99,2021-04-29T20:01:47-0400
7314584288,https://baltimore.craigslist.org/ctd/d/baltimore-2020-caddy-cadillac-ct5/7314584288.html,baltimore,https://baltimore.craigslist.org,34990,2020,cadillac,ct5 premium luxury,good,,other,17941,clean,other,1G6DN5RK0L0131196,rwd,,sedan,black,https://images.craigslist.org/00y0y_49g1X2lXPSzz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-29T19:11:07-0400
7310271884,https://rochester.craigslist.org/ctd/d/rochester-2020-caddy-cadillac-ct5/7310271884.html,rochester,https://rochester.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,gas,19728,clean,other,1G6DN5RK4L0131041,rwd,,sedan,,https://images.craigslist.org/01616_hRYbAbeMmWFz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-21T09:21:10-0400
7310276266,https://buffalo.craigslist.org/ctd/d/buffalo-2020-caddy-cadillac-ct5-premium/7310276266.html,buffalo,https://buffalo.craigslist.org,33590,2020,cadillac,ct5 premium luxury,good,,gas,19728,clean,other,1G6DN5RK4L0131041,rwd,,sedan,,https://images.craigslist.org/01616_hRYbAbeMmWFz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-21T09:30:56-0400
7301724526,https://providence.craigslist.org/ctd/d/providence-2020-caddy-cadillac-ct5/7301724526.html,rhode island,https://providence.craigslist.org,32990,2020,cadillac,ct5 premium luxury,good,,other,22500,clean,other,1G6DN5RK6L0131137,rwd,,sedan,black,https://images.craigslist.org/00E0E_8JJxLYX9eaiz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-04T13:51:11-0400
7307461688,https://utica.craigslist.org/cto/d/new-hartford-cadillac-2016-ct6/7307461688.html,utica-rome-oneida,https://utica.craigslist.org,35000,2016,cadillac,ct6,excellent,,gas,29000,clean,automatic,,,,,,https://images.craigslist.org/00a0a_i1J8NNiMGLjz_0gg0cc_600x450.jpg,NA,,ny,43.0654,-75.2906,2021-04-15T18:51:25-0400
7307125965,https://baltimore.craigslist.org/ctd/d/cockeysville-2016-cadillac-ct6-platinum/7307125965.html,baltimore,https://baltimore.craigslist.org,34595,2016,cadillac,ct6,,6 cylinders,gas,58803,clean,automatic,,4wd,full-size,sedan,black,https://images.craigslist.org/00N0N_qeENESarwEz_0ak07K_600x450.jpg,NA,,md,39.492412,-76.674443,2021-04-15T09:17:19-0400
7314306484,https://longisland.craigslist.org/cto/d/port-jefferson-station-cadillac-ct/7314306484.html,long island,https://longisland.craigslist.org,16599,2016,cadillac,ct6,like new,6 cylinders,gas,161500,clean,automatic,,4wd,full-size,sedan,blue,https://images.craigslist.org/00v0v_5jBTiCNN7e3z_0CI0t2_600x450.jpg,NA,,ny,40.8987,-73.0476,2021-04-29T10:49:59-0400
7309761828,https://delaware.craigslist.org/ctd/d/wilmington-2017-cadillac-ct6-luxury-awd/7309761828.html,delaware,https://delaware.craigslist.org,33678,2017,cadillac,ct6,,,gas,32956,clean,automatic,1G6KD5RS7HU208091,,,,white,https://images.craigslist.org/01111_d8AxL1OBlAVz_09O07m_600x450.jpg,NA,,de,39.732075,-75.643448,2021-04-20T09:53:26-0400
7306624871,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2018-cadillac-ct6-36l/7306624871.html,fredericksburg,https://fredericksburg.craigslist.org,42950,2018,cadillac,ct6,,,gas,28404,clean,automatic,1G6KG5RS8JU120969,,,,white,https://images.craigslist.org/00000_iwVQI6iBTe5z_0gw0co_600x450.jpg,NA,,va,38.255234,-77.497557,2021-04-14T09:50:42-0400
7314511184,https://boston.craigslist.org/nwb/ctd/d/haverhill-2017-caddy-cadillac-ct6-36/7314511184.html,boston,https://boston.craigslist.org,34990,2017,cadillac,ct6 3.6 luxury sedan 4d,good,,other,26408,clean,other,1G6KD5RSXHU136657,,,sedan,silver,https://images.craigslist.org/00P0P_dRa9MGpPT75z_0gw0co_600x450.jpg,NA,,ma,42.78,-71.08,2021-04-29T16:41:24-0400
7316919275,https://baltimore.craigslist.org/ctd/d/baltimore-2017-caddy-cadillac-ct6-36/7316919275.html,baltimore,https://baltimore.craigslist.org,34990,2017,cadillac,ct6 3.6 luxury sedan 4d,good,,other,26408,clean,other,1G6KD5RSXHU136657,,,sedan,silver,https://images.craigslist.org/00P0P_dRa9MGpPT75z_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-05-04T16:21:16-0400
7316946969,https://boston.craigslist.org/gbs/ctd/d/cambridge-2017-caddy-cadillac-ct6-36/7316946969.html,boston,https://boston.craigslist.org,34590,2017,cadillac,ct6 3.6 luxury sedan 4d,good,6 cylinders,gas,33710,clean,other,1G6KD5RS5HU124755,,,sedan,white,https://images.craigslist.org/00C0C_bF5hkMgW9NDz_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-05-04T17:11:24-0400
7315694258,https://newyork.craigslist.org/mnh/ctd/d/new-york-2017-caddy-cadillac-ct6-36/7315694258.html,new york city,https://newyork.craigslist.org,34590,2017,cadillac,ct6 3.6 luxury sedan 4d,good,6 cylinders,gas,33710,clean,other,1G6KD5RS5HU124755,,,sedan,white,https://images.craigslist.org/00C0C_bF5hkMgW9NDz_0gw0co_600x450.jpg,NA,,ny,40.71,-73.99,2021-05-02T08:33:46-0400
7316957543,https://newyork.craigslist.org/que/ctd/d/fresh-meadows-2017-caddy-cadillac-ct6/7316957543.html,new york city,https://newyork.craigslist.org,30990,2017,cadillac,ct6 3.6 luxury sedan 4d,good,6 cylinders,gas,53561,clean,other,1G6KD5RS3HU196425,,,sedan,,https://images.craigslist.org/00q0q_hgzQzi5UkELz_0gw0co_600x450.jpg,NA,,ny,40.73,-73.79,2021-05-04T17:31:07-0400
7311982081,https://maine.craigslist.org/cto/d/portland-2017-cadillac-ct6-sd-premium/7311982081.html,maine,https://maine.craigslist.org,39499,2017,cadillac,ct6 3.6 v6 awd,like new,6 cylinders,gas,26350,clean,automatic,,4wd,full-size,sedan,blue,https://images.craigslist.org/00W0W_frGkEyTC0vBz_0CI0t2_600x450.jpg,NA,,me,43.6606,-70.2589,2021-04-24T14:23:53-0400
7313741982,https://washingtondc.craigslist.org/nva/ctd/d/washington-2018-caddy-cadillac-ct6-plug/7313741982.html,"washington, DC",https://washingtondc.craigslist.org,38990,2018,cadillac,ct6 plug-in sedan 4d,good,,gas,19957,clean,other,LREKK5RX5JA013369,rwd,,sedan,white,https://images.craigslist.org/00w0w_b7HRDMQbQQvz_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-04-28T07:40:57-0400
7314621414,https://newyork.craigslist.org/jsy/ctd/d/newark-2018-caddy-cadillac-ct6-plug-in/7314621414.html,new york city,https://newyork.craigslist.org,38990,2018,cadillac,ct6 plug-in sedan 4d,good,,gas,19957,clean,other,LREKK5RX5JA013369,rwd,,sedan,white,https://images.craigslist.org/00w0w_b7HRDMQbQQvz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-04-29T20:41:30-0400
7306574979,https://cnj.craigslist.org/ctd/d/farmingdale-2020-cadillac-ct6-crystal/7306574979.html,central NJ,https://cnj.craigslist.org,85995,2020,cadillac,ct6-v,,,gas,4325,clean,automatic,1G6KW5RJ2LU109950,,,,,https://images.craigslist.org/00i0i_dntPoFZxluZz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-14T07:09:59-0400
